GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201000,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,33:38,6.0,9.0,0.667,1.0,2.0,0.5,3.0,3.0,1.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,16.0,-2.0
0022201000,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,28:24,4.0,10.0,0.4,1.0,3.0,0.333,3.0,4.0,0.75,0.0,4.0,4.0,2.0,0.0,1.0,0.0,4.0,12.0,-18.0
0022201000,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,34:11,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,4.0,9.0,13.0,4.0,1.0,4.0,1.0,1.0,6.0,8.0
0022201000,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,G,,38:41,6.0,13.0,0.462,4.0,9.0,0.444,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,2.0,1.0,16.0,-5.0
0022201000,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,42:33,15.0,30.0,0.5,8.0,15.0,0.533,4.0,6.0,0.667,0.0,3.0,3.0,4.0,1.0,0.0,4.0,4.0,42.0,1.0
0022201000,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,,,24:43,2.0,5.0,0.4,1.0,3.0,0.333,3.0,4.0,0.75,2.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0
0022201000,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,,12:40,2.0,6.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,4.0
0022201000,1610612739,CLE,Cleveland,201937,Ricky Rubio,Ricky,,,25:10,3.0,8.0,0.375,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,8.0,0.0,0.0,3.0,3.0,8.0,-8.0
0022201000,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,0:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022201000,1610612739,CLE,Cleveland,201980,Danny Green,Danny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
