GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300025,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,25:01,3,9,0.333,0,0,0.0,1,2,0.5,5,5,10,0,2,1,1,2,7,-16.0
0021300025,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,29:43,6,15,0.4,0,2,0.0,10,11,0.909,2,2,4,2,0,0,1,6,22,3.0
0021300025,1610612742,DAL,Dallas,2223,Samuel Dalembert,Samuel,C,,22:21,3,5,0.6,0,0,0.0,0,1,0.0,1,4,5,0,1,1,1,5,6,-3.0
0021300025,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,32:26,7,19,0.368,1,4,0.25,5,6,0.833,0,4,4,1,3,0,5,4,20,-6.0
0021300025,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,25:05,0,8,0.0,0,3,0.0,0,0,0.0,0,1,1,6,1,0,1,2,0,-5.0
0021300025,1610612742,DAL,Dallas,201971,DeJuan Blair,DeJuan,,,17:53,5,11,0.455,0,1,0.0,1,2,0.5,5,5,10,0,2,2,2,5,11,-16.0
0021300025,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,26:41,2,8,0.25,0,3,0.0,2,2,1.0,2,3,5,1,0,1,1,3,6,-5.0
0021300025,1610612742,DAL,Dallas,203539,Gal Mekel,Gal,,,22:48,5,7,0.714,1,2,0.5,0,0,0.0,0,1,1,6,0,0,1,4,11,-3.0
0021300025,1610612742,DAL,Dallas,201961,Wayne Ellington,Wayne,,,15:41,1,7,0.143,1,4,0.25,1,1,1.0,1,1,2,2,0,1,0,1,4,-2.0
0021300025,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,,5:10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,7.0
0021300025,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,,,12:49,5,8,0.625,5,7,0.714,0,0,0.0,0,1,1,0,0,1,0,3,15,-2.0
0021300025,1610612742,DAL,Dallas,203495,Ricky Ledo,Ricky,,,4:22,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,1,3,8.0
0021300025,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,35:22,3,8,0.375,0,5,0.0,3,6,0.5,2,5,7,2,1,0,3,1,9,6.0
0021300025,1610612745,HOU,Houston,2730,Dwight Howard,Dwight,F,,31:44,4,10,0.4,0,0,0.0,5,12,0.417,5,11,16,0,1,1,3,4,13,4.0
0021300025,1610612745,HOU,Houston,201600,Omer Asik,Omer,C,,15:28,2,4,0.5,0,0,0.0,2,4,0.5,1,11,12,0,0,0,2,6,6,12.0
0021300025,1610612745,HOU,Houston,201935,James Harden,James,G,,39:07,11,17,0.647,4,8,0.5,8,9,0.889,1,3,4,3,4,0,4,2,34,20.0
0021300025,1610612745,HOU,Houston,202391,Jeremy Lin,Jeremy,G,,29:58,4,9,0.444,0,3,0.0,6,7,0.857,0,3,3,4,3,0,6,1,14,14.0
0021300025,1610612745,HOU,Houston,201956,Omri Casspi,Omri,,,21:14,4,8,0.5,3,3,1.0,1,2,0.5,1,1,2,2,1,0,1,3,12,17.0
0021300025,1610612745,HOU,Houston,201166,Aaron Brooks,Aaron,,,22:57,3,8,0.375,2,5,0.4,5,5,1.0,1,1,2,2,0,0,1,0,13,-9.0
0021300025,1610612745,HOU,Houston,101128,Francisco Garcia,Francisco,,,24:47,3,6,0.5,2,5,0.4,0,0,0.0,1,1,2,3,1,3,1,2,8,18.0
0021300025,1610612745,HOU,Houston,200758,Ronnie Brewer,Ronnie,,,7:29,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-15.0
0021300025,1610612745,HOU,Houston,203093,Terrence Jones,Terrence,,,3:58,0,1,0.0,0,0,0.0,3,4,0.75,0,1,1,0,0,0,0,0,3,-9.0
0021300025,1610612745,HOU,Houston,202700,Donatas Motiejunas,Donatas,,,3:58,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-9.0
0021300025,1610612745,HOU,Houston,202962,Greg Smith,Greg,,,3:58,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-9.0
