GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200943,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,34:39,4.0,6.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,2.0,3.0,10.0,-22.0
0022200943,1610612755,PHI,Philadelphia,200782,P.J. Tucker,P.J.,F,,24:13,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-30.0
0022200943,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,35:44,13.0,21.0,0.619,0.0,1.0,0.0,9.0,13.0,0.692,4.0,4.0,8.0,1.0,2.0,0.0,3.0,5.0,35.0,-16.0
0022200943,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,34:30,12.0,21.0,0.571,3.0,5.0,0.6,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,29.0,3.0
0022200943,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,38:12,8.0,12.0,0.667,5.0,7.0,0.714,6.0,6.0,1.0,0.0,4.0,4.0,13.0,0.0,0.0,6.0,1.0,27.0,-21.0
0022200943,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,,,30:34,3.0,7.0,0.429,2.0,6.0,0.333,4.0,4.0,1.0,1.0,6.0,7.0,6.0,5.0,0.0,0.0,2.0,12.0,2.0
0022200943,1610612755,PHI,Philadelphia,1629667,Jalen McDaniels,Jalen,,,13:21,2.0,4.0,0.5,0.0,2.0,0.0,2.0,3.0,0.667,0.0,4.0,4.0,1.0,0.0,0.0,2.0,4.0,6.0,15.0
0022200943,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,9:28,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,7.0
0022200943,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,11:31,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0
0022200943,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,,0:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022200943,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,,2:48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022200943,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,4:46,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0
0022200943,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200943,1610612742,DAL,Dallas,1630182,Josh Green,Josh,F,,32:18,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,4.0,1.0,5.0,18.0
0022200943,1610612742,DAL,Dallas,203493,Reggie Bullock,Reggie,F,,38:39,5.0,12.0,0.417,5.0,10.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,15.0,17.0
0022200943,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,21:34,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,3.0,1.0,1.0,3.0,4.0,26.0
0022200943,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,42:18,15.0,22.0,0.682,6.0,8.0,0.75,4.0,6.0,0.667,0.0,4.0,4.0,6.0,3.0,0.0,2.0,3.0,40.0,15.0
