GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200899,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,36:09,5.0,17.0,0.294,1.0,7.0,0.143,6.0,7.0,0.857,4.0,6.0,10.0,1.0,1.0,1.0,1.0,1.0,17.0,3.0
0022200899,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,28:18,8.0,14.0,0.571,1.0,3.0,0.333,5.0,6.0,0.833,4.0,2.0,6.0,4.0,1.0,0.0,2.0,4.0,22.0,-12.0
0022200899,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,C,,26:47,3.0,6.0,0.5,2.0,4.0,0.5,2.0,4.0,0.5,0.0,5.0,5.0,5.0,1.0,0.0,1.0,1.0,10.0,2.0
0022200899,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,G,,35:47,11.0,17.0,0.647,6.0,12.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,4.0,28.0,5.0
0022200899,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,24:29,3.0,14.0,0.214,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,7.0,-6.0
0022200899,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,18:41,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,-21.0
0022200899,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,Jeremiah,,,9:35,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
0022200899,1610612760,OKC,Oklahoma City,1630544,Tre Mann,Tre,,,15:40,4.0,7.0,0.571,2.0,3.0,0.667,1.0,1.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,0.0,11.0,-4.0
0022200899,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,27:32,3.0,9.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,2.0,3.0,5.0,3.0,1.0,0.0,0.0,5.0,8.0,-2.0
0022200899,1610612760,OKC,Oklahoma City,203967,Dario Saric,Dario,,,11:36,2.0,4.0,0.5,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,8.0,-5.0
0022200899,1610612760,OKC,Oklahoma City,1630322,Lindy Waters III,Lindy,,,5:26,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0022200899,1610612760,OKC,Oklahoma City,1630647,Eugene Omoruyi,Eugene,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200899,1610612760,OKC,Oklahoma City,1630846,Olivier Sarr,Olivier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200899,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,F,,31:59,4.0,10.0,0.4,2.0,7.0,0.286,5.0,6.0,0.833,1.0,6.0,7.0,2.0,0.0,0.0,3.0,3.0,15.0,7.0
0022200899,1610612756,PHX,Phoenix,1628470,Torrey Craig,Torrey,F,,23:22,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,1.0,1.0,1.0,0.0,2.0,7.0,0.0
0022200899,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,30:51,6.0,11.0,0.545,0.0,0.0,0.0,2.0,2.0,1.0,3.0,8.0,11.0,0.0,1.0,2.0,2.0,5.0,14.0,-2.0
0022200899,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,36:00,9.0,21.0,0.429,1.0,7.0,0.143,6.0,6.0,1.0,2.0,4.0,6.0,8.0,0.0,0.0,3.0,1.0,25.0,-6.0
0022200899,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,31:57,6.0,10.0,0.6,1.0,2.0,0.5,3.0,5.0,0.6,0.0,2.0,2.0,6.0,0.0,0.0,0.0,3.0,16.0,8.0
0022200899,1610612756,PHX,Phoenix,203082,Terrence Ross,Terrence,,,22:56,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0,0.0,2.0,9.0,11.0
0022200899,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,16:03,5.0,9.0,0.556,3.0,5.0,0.6,1.0,4.0,0.25,1.0,3.0,4.0,0.0,1.0,0.0,3.0,4.0,14.0,1.0
0022200899,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,16:41,2.0,6.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,11.0
0022200899,1610612756,PHX,Phoenix,1629111,Jock Landale,Jock,,,16:41,1.0,5.0,0.2,0.0,1.0,0.0,3.0,3.0,1.0,5.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,5.0,11.0
0022200899,1610612756,PHX,Phoenix,1630688,Ish Wainright,Ish,,,13:30,3.0,6.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,4.0
0022200899,1610612756,PHX,Phoenix,1629647,Darius Bazley,Darius,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200899,1610612756,PHX,Phoenix,202687,Bismack Biyombo,Bismack,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200899,1610612756,PHX,Phoenix,1630240,Saben Lee,Saben,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200899,1610612756,PHX,Phoenix,203933,T.J. Warren,T.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
