GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200813,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,27:49,6.0,12.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,0.0,14.0,15.0
0021200813,1610612741,CHI,Chicago,2430,Carlos Boozer,Carlos,F,,25:39,3.0,9.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,0.0,10.0,10.0,4.0,0.0,0.0,0.0,3.0,10.0,9.0
0021200813,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,38:57,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,8.0,1.0,3.0,2.0,3.0,10.0,33.0
0021200813,1610612741,CHI,Chicago,1888,Richard Hamilton,Richard,G,,24:08,5.0,14.0,0.357,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,3.0,10.0,9.0
0021200813,1610612741,CHI,Chicago,101126,Nate Robinson,Nate,G,,24:25,5.0,11.0,0.455,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,12.0,16.0
0021200813,1610612741,CHI,Chicago,203104,Marquis Teague,Marquis,,,23:35,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,0.0,2.0,4.0,14.0
0021200813,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,,20:40,8.0,11.0,0.727,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,0.0,1.0,1.0,3.0,17.0,14.0
0021200813,1610612741,CHI,Chicago,201158,Marco Belinelli,Marco,,,20:47,4.0,6.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,0.0,5.0,5.0,5.0,1.0,0.0,0.0,4.0,12.0,16.0
0021200813,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,,,23:05,4.0,5.0,0.8,0.0,0.0,0.0,4.0,4.0,1.0,3.0,1.0,4.0,4.0,2.0,0.0,0.0,1.0,12.0,17.0
0021200813,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,,,5:53,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0
0021200813,1610612741,CHI,Chicago,201161,Daequan Cook,Daequan,,,2:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0021200813,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,2:31,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
0021200813,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,,DND - Right Elbow,,,,,,,,,,,,,,,,,,,,
0021200813,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,F,,25:29,2.0,8.0,0.25,0.0,0.0,0.0,6.0,9.0,0.667,4.0,3.0,7.0,0.0,1.0,0.0,3.0,1.0,10.0,-26.0
0021200813,1610612766,CHA,Charlotte,201957,Byron Mullens,Byron,F,,27:10,1.0,12.0,0.083,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,0.0,3.0,1.0,2.0,-31.0
0021200813,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,C,,35:35,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,6.0,6.0,12.0,0.0,0.0,3.0,1.0,2.0,7.0,-20.0
0021200813,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,G,,26:39,3.0,11.0,0.273,0.0,2.0,0.0,3.0,5.0,0.6,0.0,4.0,4.0,1.0,0.0,1.0,0.0,3.0,9.0,-10.0
0021200813,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,36:05,9.0,17.0,0.529,4.0,6.0,0.667,5.0,5.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,2.0,1.0,27.0,-12.0
0021200813,1610612766,CHA,Charlotte,201196,Ramon Sessions,Ramon,,,23:15,0.0,9.0,0.0,0.0,1.0,0.0,5.0,8.0,0.625,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,-11.0
0021200813,1610612766,CHA,Charlotte,202399,Jeff Adrien,Jeff,,,21:18,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,7.0,-1.0
0021200813,1610612766,CHA,Charlotte,203106,Jeffery Taylor,Jeffery,,,24:11,4.0,5.0,0.8,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,8.0,-16.0
0021200813,1610612766,CHA,Charlotte,2217,Brendan Haywood,Brendan,,,9:06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,-11.0
0021200813,1610612766,CHA,Charlotte,202130,Reggie Williams,Reggie,,,11:12,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-12.0
