GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300920,1610612751,BKN,Brooklyn,2207,Joe Johnson,Joe,F,,37:49,9.0,21.0,0.429,1.0,7.0,0.143,2.0,3.0,0.667,3.0,4.0,7.0,2.0,1.0,0.0,1.0,0.0,21.0,-1.0
0021300920,1610612751,BKN,Brooklyn,1718,Paul Pierce,Paul,F,,33:04,4.0,11.0,0.364,0.0,4.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,3.0,2.0,10.0,-4.0
0021300920,1610612751,BKN,Brooklyn,203486,Mason Plumlee,Mason,C,,24:23,4.0,5.0,0.8,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,1.0,1.0,0.0,5.0,4.0,10.0,-9.0
0021300920,1610612751,BKN,Brooklyn,2733,Shaun Livingston,Shaun,G,,26:54,0.0,6.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,2.0,1.0,3.0,3.0,3.0,0.0,0.0,6.0,3.0,-11.0
0021300920,1610612751,BKN,Brooklyn,101114,Deron Williams,Deron,G,,36:18,7.0,15.0,0.467,2.0,8.0,0.25,4.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,4.0,20.0,-3.0
0021300920,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,23:37,3.0,7.0,0.429,1.0,1.0,1.0,4.0,5.0,0.8,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0
0021300920,1610612751,BKN,Brooklyn,101187,Alan Anderson,Alan,,,3:32,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0
0021300920,1610612751,BKN,Brooklyn,1905,Andrei Kirilenko,Andrei,,,17:55,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0
0021300920,1610612751,BKN,Brooklyn,203141,Mirza Teletovic,Mirza,,,7:12,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,-11.0
0021300920,1610612751,BKN,Brooklyn,201977,Marcus Thornton,Marcus,,,29:16,1.0,9.0,0.111,0.0,6.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,3.0,4.0,-3.0
0021300920,1610612751,BKN,Brooklyn,2215,Jason Collins,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300920,1610612751,BKN,Brooklyn,203268,Jorge Gutierrez,Jorge,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300920,1610612751,BKN,Brooklyn,203104,Marquis Teague,Marquis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300920,1610612738,BOS,Boston,201145,Jeff Green,Jeff,F,,35:03,6.0,11.0,0.545,0.0,4.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0,15.0,-1.0
0021300920,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,26:43,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,5.0,9.0,10.0
0021300920,1610612738,BOS,Boston,2743,Kris Humphries,Kris,C,,26:15,2.0,6.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,1.0,6.0,7.0,1.0,1.0,2.0,3.0,2.0,7.0,-1.0
0021300920,1610612738,BOS,Boston,201573,Jerryd Bayless,Jerryd,G,,38:49,5.0,12.0,0.417,1.0,4.0,0.25,3.0,3.0,1.0,0.0,6.0,6.0,3.0,2.0,0.0,2.0,1.0,14.0,16.0
0021300920,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,35:04,6.0,14.0,0.429,3.0,6.0,0.5,5.0,8.0,0.625,1.0,6.0,7.0,9.0,4.0,0.0,7.0,2.0,20.0,-8.0
0021300920,1610612738,BOS,Boston,203096,Jared Sullinger,Jared,,,25:53,2.0,8.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,4.0,8.0,12.0,3.0,1.0,1.0,2.0,6.0,5.0,7.0
