GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200795,1610612744,GSW,Golden State,203084,Harrison Barnes,Harrison,F,,18:60,1,5,0.2,0,2,0.0,1,2,0.5,0,0,0,0,1,0,1,2,3,-6.0
0021200795,1610612744,GSW,Golden State,101135,David Lee,David,F,,30:30,9,13,0.692,0,0,0.0,0,0,0.0,2,7,9,1,1,1,0,5,18,-12.0
0021200795,1610612744,GSW,Golden State,101106,Andrew Bogut,Andrew,C,,15:04,0,4,0.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,2,0,-9.0
0021200795,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,34:26,6,11,0.545,0,2,0.0,3,4,0.75,2,5,7,0,0,0,1,0,15,-20.0
0021200795,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,37:32,12,22,0.545,4,9,0.444,1,1,1.0,2,3,5,4,1,0,4,3,29,-18.0
0021200795,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,,,15:48,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,1,0,6,2,-3.0
0021200795,1610612744,GSW,Golden State,201171,Carl Landry,Carl,,,18:11,2,4,0.5,0,0,0.0,1,1,1.0,1,4,5,0,0,0,1,1,5,-6.0
0021200795,1610612744,GSW,Golden State,101127,Jarrett Jack,Jarrett,,,32:42,6,11,0.545,1,2,0.5,6,6,1.0,0,2,2,9,0,0,5,0,19,-6.0
0021200795,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,,15:12,1,6,0.167,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,2,2,-2.0
0021200795,1610612744,GSW,Golden State,2210,Richard Jefferson,Richard,,,7:49,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,3.0
0021200795,1610612744,GSW,Golden State,203105,Festus Ezeli,Festus,,,7:42,1,2,0.5,0,0,0.0,3,6,0.5,3,1,4,0,0,1,0,0,5,2.0
0021200795,1610612744,GSW,Golden State,203145,Kent Bazemore,Kent,,,3:36,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,4.0
0021200795,1610612744,GSW,Golden State,202724,Charles Jenkins,Charles,,,2:27,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,3.0
0021200795,1610612762,UTA,Utah,101107,Marvin Williams,Marvin,F,,20:25,3,8,0.375,2,4,0.5,3,4,0.75,0,1,1,1,0,0,1,2,11,11.0
0021200795,1610612762,UTA,Utah,200794,Paul Millsap,Paul,F,,30:31,5,10,0.5,0,0,0.0,4,4,1.0,2,7,9,1,0,0,2,2,14,19.0
0021200795,1610612762,UTA,Utah,2744,Al Jefferson,Al,C,,31:34,11,18,0.611,0,0,0.0,2,3,0.667,1,4,5,1,0,3,2,0,24,11.0
0021200795,1610612762,UTA,Utah,200751,Randy Foye,Randy,G,,29:17,4,9,0.444,3,6,0.5,4,4,1.0,0,2,2,1,1,0,2,1,15,18.0
0021200795,1610612762,UTA,Utah,2224,Jamaal Tinsley,Jamaal,G,,18:40,1,3,0.333,1,3,0.333,1,2,0.5,1,2,3,5,3,1,0,2,4,9.0
0021200795,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,,,21:07,4,7,0.571,0,0,0.0,6,6,1.0,2,2,4,2,0,0,2,5,14,5.0
0021200795,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,,,24:33,5,9,0.556,2,5,0.4,5,6,0.833,0,3,3,4,0,2,1,1,17,1.0
0021200795,1610612762,UTA,Utah,2248,Earl Watson,Earl,,,22:58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,5,3,1,0,4,0,2.0
0021200795,1610612762,UTA,Utah,202683,Enes Kanter,Enes,,,11:21,0,4,0.0,0,0,0.0,1,2,0.5,2,1,3,1,0,0,0,2,1,-6.0
0021200795,1610612762,UTA,Utah,202692,Alec Burks,Alec,,,25:14,5,8,0.625,2,3,0.667,1,2,0.5,0,5,5,2,1,1,1,3,13,3.0
0021200795,1610612762,UTA,Utah,201960,DeMarre Carroll,DeMarre,,,1:27,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1.0
0021200795,1610612762,UTA,Utah,203122,Kevin Murphy,Kevin,,,1:27,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021200795,1610612762,UTA,Utah,202379,Jeremy Evans,Jeremy,,,1:27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.0
