GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011300006,1610612747,LAL,Los Angeles,203130,Darius Johnson-Odom,Darius,,,12,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,2,1,0,2,0,5,
0011300006,1610612747,LAL,Los Angeles,203548,Elias Harris,Elias,,,13,1,3,0.333,1,2,0.5,0,0,0.0,1,4,5,1,0,0,0,2,3,
0011300006,1610612747,LAL,Los Angeles,202420,Eric Boateng,Eric,,,12,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,4,4,0,
0011300006,1610612747,LAL,Los Angeles,201975,Jodie Meeks,Jodie,,,19,3,10,0.3,2,5,0.4,0,0,0.0,0,0,0,0,1,0,0,0,8,
0011300006,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,,,13,2,6,0.333,0,0,0.0,0,0,0.0,3,2,5,1,0,0,2,0,4,
0011300006,1610612747,LAL,Los Angeles,202068,Marcus Landry,Marcus,,,18,4,11,0.364,3,9,0.333,2,2,1.0,1,2,3,1,0,0,0,0,13,
0011300006,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,,,24,4,16,0.25,0,3,0.0,1,1,1.0,0,1,1,0,3,0,2,2,9,
0011300006,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,,,23,4,13,0.308,0,0,0.0,5,6,0.833,0,4,4,2,0,1,1,3,13,
0011300006,1610612747,LAL,Los Angeles,203135,Robert Sacre,Robert,,,13,2,6,0.333,0,0,0.0,2,4,0.5,3,5,8,0,0,0,2,3,6,
0011300006,1610612747,LAL,Los Angeles,200761,Shawne Williams,Shawne,,,21,2,6,0.333,2,2,1.0,0,0,0.0,1,4,5,0,2,1,0,4,6,
0011300006,1610612747,LAL,Los Angeles,2581,Steve Blake,Steve,,,17,1,3,0.333,1,3,0.333,1,1,1.0,0,2,2,7,0,0,0,1,4,
0011300006,1610612747,LAL,Los Angeles,959,Steve Nash,Steve,,,22,0,2,0.0,0,0,0.0,0,0,0.0,0,5,5,6,1,0,3,0,0,
0011300006,1610612747,LAL,Los Angeles,202325,Wesley Johnson,Wesley,,,8,1,5,0.2,0,1,0.0,0,2,0.0,3,0,3,1,0,0,2,2,2,
0011300006,1610612747,LAL,Los Angeles,202333,Xavier Henry,Xavier,,,24,4,7,0.571,0,1,0.0,7,9,0.778,1,2,3,0,1,1,4,2,15,
0011300006,1610612743,DEN,Denver,1889,Andre Miller,Andre,,,11,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,4,1,0,2,2,0,
0011300006,1610612743,DEN,Denver,201576,Anthony Randolph,Anthony,,,12,1,3,0.333,0,1,0.0,4,4,1.0,2,4,6,0,0,1,3,5,6,
0011300006,1610612743,DEN,Denver,202345,Damion James,Damion,,,12,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,2,3,0,
0011300006,1610612743,DEN,Denver,201589,Darrell Arthur,Darrell,,,15,2,5,0.4,0,0,0.0,2,2,1.0,1,1,2,0,1,0,1,4,6,
0011300006,1610612743,DEN,Denver,203095,Evan Fournier,Evan,,,22,4,10,0.4,1,2,0.5,0,0,0.0,2,0,2,3,0,0,0,0,9,
0011300006,1610612743,DEN,Denver,201581,JJ Hickson,JJ,,,19,5,10,0.5,0,0,0.0,0,0,0.0,1,5,6,0,1,1,2,4,10,
0011300006,1610612743,DEN,Denver,201580,JaVale McGee,JaVale,,,16,3,6,0.5,0,0,0.0,6,6,1.0,2,5,7,0,1,0,3,4,12,
0011300006,1610612743,DEN,Denver,202706,Jordan Hamilton,Jordan,,,16,7,12,0.583,1,4,0.25,0,0,0.0,0,2,2,2,2,0,1,0,15,
0011300006,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,,,19,1,8,0.125,0,1,0.0,3,3,1.0,1,3,4,0,0,1,2,3,5,
0011300006,1610612743,DEN,Denver,101126,Nate Robinson,Nate,,,17,2,5,0.4,2,4,0.5,3,3,1.0,0,3,3,2,0,0,1,1,9,
0011300006,1610612743,DEN,Denver,203113,Quincy Miller,Quincy,,,20,1,4,0.25,0,1,0.0,0,4,0.0,0,4,4,1,1,1,2,2,2,
0011300006,1610612743,DEN,Denver,200751,Randy Foye,Randy,,,18,2,4,0.5,1,3,0.333,1,1,1.0,0,2,2,1,0,0,5,2,6,
0011300006,1610612743,DEN,Denver,202389,Timofey Mozgov,Timofey,,,15,1,6,0.167,0,0,0.0,0,0,0.0,0,3,3,3,1,5,3,3,2,
0011300006,1610612743,DEN,Denver,201951,Ty Lawson,Ty,,,27,7,10,0.7,0,1,0.0,1,4,0.25,1,9,10,6,1,0,1,0,15,
