GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200007,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,36:08,14.0,22.0,0.636,2.0,3.0,0.667,7.0,11.0,0.636,1.0,5.0,6.0,9.0,2.0,1.0,1.0,3.0,37.0,13.0
0022200007,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,28:08,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,-4.0
0022200007,1610612741,CHI,Chicago,202696,Nikola Vucevic,Nikola,C,,33:07,5.0,13.0,0.385,1.0,5.0,0.2,4.0,4.0,1.0,5.0,12.0,17.0,2.0,0.0,3.0,1.0,1.0,15.0,16.0
0022200007,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,G,,29:39,2.0,10.0,0.2,1.0,6.0,0.167,1.0,2.0,0.5,2.0,3.0,5.0,4.0,2.0,0.0,4.0,4.0,6.0,9.0
0022200007,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,36:25,7.0,14.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,4.0,2.0,1.0,2.0,2.0,17.0,15.0
0022200007,1610612741,CHI,Chicago,1629750,Javonte Green,Javonte,,,18:17,1.0,2.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,6.0,6.0,8.0
0022200007,1610612741,CHI,Chicago,1629632,Coby White,Coby,,,24:33,4.0,11.0,0.364,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,10.0,0.0
0022200007,1610612741,CHI,Chicago,203083,Andre Drummond,Andre,,,14:53,2.0,7.0,0.286,0.0,1.0,0.0,5.0,5.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,3.0,4.0,9.0,-8.0
0022200007,1610612741,CHI,Chicago,201609,Goran Dragic,Goran,,,18:51,4.0,8.0,0.5,4.0,5.0,0.8,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,12.0,-9.0
0022200007,1610612741,CHI,Chicago,1628396,Tony Bradley,Tony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200007,1610612741,CHI,Chicago,1630792,Malcolm Hill,Malcolm,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200007,1610612741,CHI,Chicago,1627884,Derrick Jones Jr.,Derrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200007,1610612741,CHI,Chicago,1630250,Marko Simonovic,Marko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200007,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200007,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,36:34,5.0,11.0,0.455,0.0,0.0,0.0,14.0,16.0,0.875,3.0,5.0,8.0,3.0,1.0,1.0,2.0,2.0,24.0,-12.0
0022200007,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,F,,28:37,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0,2.0,7.0,-7.0
0022200007,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,33:60,5.0,15.0,0.333,0.0,0.0,0.0,2.0,3.0,0.667,1.0,8.0,9.0,2.0,0.0,1.0,5.0,4.0,12.0,-15.0
0022200007,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,34:28,8.0,15.0,0.533,4.0,8.0,0.5,3.0,4.0,0.75,0.0,6.0,6.0,1.0,2.0,0.0,1.0,2.0,23.0,-18.0
0022200007,1610612748,MIA,Miami,200768,Kyle Lowry,Kyle,G,,34:39,1.0,7.0,0.143,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,1.0,0.0,3.0,4.0,2.0,-13.0
0022200007,1610612748,MIA,Miami,1629622,Max Strus,Max,,,30:49,7.0,9.0,0.778,5.0,7.0,0.714,3.0,5.0,0.6,1.0,6.0,7.0,1.0,0.0,0.0,2.0,3.0,22.0,3.0
0022200007,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,,16:03,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,2.0,7.0
0022200007,1610612748,MIA,Miami,203473,Dewayne Dedmon,Dewayne,,,13:28,5.0,6.0,0.833,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,11.0,5.0
0022200007,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,10:54,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,8.0
0022200007,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,0:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022200007,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200007,1610612748,MIA,Miami,1631107,Nikola Jovic,Nikola,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200007,1610612748,MIA,Miami,1630696,Dru Smith,Dru,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
