GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200285,1610612743,DEN,Denver,1628971,Bruce Brown,Bruce,F,,31.000000:17,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,5.0,8.0,12.0
0022200285,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,27.000000:59,12.0,16.0,0.75,2.0,4.0,0.5,3.0,4.0,0.75,5.0,2.0,7.0,3.0,2.0,2.0,1.0,4.0,29.0,13.0
0022200285,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,C,,32.000000:24,7.0,13.0,0.538,0.0,1.0,0.0,5.0,7.0,0.714,2.0,11.0,13.0,6.0,2.0,1.0,2.0,3.0,19.0,19.0
0022200285,1610612743,DEN,Denver,203484,Kentavious Caldwell-Pope,Kentavious,G,,30.000000:50,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,23.0
0022200285,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,33.000000:36,9.0,21.0,0.429,3.0,9.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,9.0,1.0,0.0,1.0,2.0,21.0,22.0
0022200285,1610612743,DEN,Denver,1628427,Vlatko Cancar,Vlatko,,,24.000000:41,4.0,9.0,0.444,2.0,4.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,13.0,10.0
0022200285,1610612743,DEN,Denver,1631128,Christian Braun,Christian,,,6.000000:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.0
0022200285,1610612743,DEN,Denver,1628432,Davon Reed,Davon,,,19.000000:35,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0
0022200285,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,15.000000:36,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,-9.0
0022200285,1610612743,DEN,Denver,202397,Ish Smith,Ish,,,13.000000:24,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,5.0,-12.0
0022200285,1610612743,DEN,Denver,1631298,Jack White,Jack,,,2.000000:01,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0
0022200285,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,2.000000:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
0022200285,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200285,1610612746,LAC,LA,1629599,Amir Coffey,Amir,F,,24.000000:48,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,9.0,-7.0
0022200285,1610612746,LAC,LA,202694,Marcus Morris Sr.,Marcus,F,,26.000000:54,7.0,12.0,0.583,1.0,3.0,0.333,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,15.0,-18.0
0022200285,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,29.000000:21,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,0.0,0.0,0.0,1.0,2.0,6.0,-22.0
0022200285,1610612746,LAC,LA,1629611,Terance Mann,Terance,G,,30.000000:17,7.0,11.0,0.636,1.0,3.0,0.333,1.0,1.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,3.0,16.0,0.0
0022200285,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,31.000000:10,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,8.0,0.0,0.0,4.0,1.0,9.0,-13.0
0022200285,1610612746,LAC,LA,202322,John Wall,John,,,23.000000:52,8.0,10.0,0.8,2.0,2.0,1.0,5.0,8.0,0.625,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,23.0,-14.0
0022200285,1610612746,LAC,LA,1626181,Norman Powell,Norman,,,23.000000:47,3.0,8.0,0.375,2.0,3.0,0.667,3.0,6.0,0.5,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,11.0,-2.0
0022200285,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,24.000000:11,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,14.0
0022200285,1610612746,LAC,LA,203496,Robert Covington,Robert,,,19.000000:48,2.0,3.0,0.667,2.0,2.0,1.0,6.0,7.0,0.857,0.0,6.0,6.0,2.0,0.0,2.0,2.0,2.0,12.0,3.0
0022200285,1610612746,LAC,LA,1629650,Moses Brown,Moses,,,5.000000:52,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.167,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0
0022200285,1610612746,LAC,LA,1628379,Luke Kennard,Luke,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
