GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300637,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,33:03,2.0,5.0,0.4,1.0,1.0,1.0,4.0,4.0,1.0,2.0,9.0,11.0,3.0,1.0,0.0,2.0,1.0,9.0,7.0
0021300637,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,35:47,5.0,15.0,0.333,0.0,2.0,0.0,8.0,9.0,0.889,3.0,4.0,7.0,3.0,0.0,0.0,3.0,1.0,18.0,5.0
0021300637,1610612742,DAL,Dallas,2223,Samuel Dalembert,Samuel,C,,13:52,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,0.0,1.0,0.0,4.0,3.0,2.0,2.0
0021300637,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,38:18,5.0,11.0,0.455,2.0,3.0,0.667,4.0,6.0,0.667,1.0,6.0,7.0,7.0,1.0,0.0,2.0,4.0,16.0,-2.0
0021300637,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,36:20,5.0,15.0,0.333,3.0,7.0,0.429,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,15.0,0.0
0021300637,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,29:31,8.0,15.0,0.533,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,2.0,1.0,19.0,-3.0
0021300637,1610612742,DAL,Dallas,201971,DeJuan Blair,DeJuan,,,16:30,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,4.0,-6.0
0021300637,1610612742,DAL,Dallas,2734,Devin Harris,Devin,,,15:48,4.0,6.0,0.667,2.0,3.0,0.667,4.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,14.0,1.0
0021300637,1610612742,DAL,Dallas,203499,Shane Larkin,Shane,,,5:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0021300637,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,,,3:36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0021300637,1610612742,DAL,Dallas,201148,Brandan Wright,Brandan,,,11:44,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,-11.0
0021300637,1610612742,DAL,Dallas,201961,Wayne Ellington,Wayne,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300637,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300637,1610612751,BKN,Brooklyn,2207,Joe Johnson,Joe,F,,29:05,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,5.0,-6.0
0021300637,1610612751,BKN,Brooklyn,1718,Paul Pierce,Paul,F,,28:22,4.0,8.0,0.5,0.0,2.0,0.0,4.0,7.0,0.571,0.0,3.0,3.0,4.0,1.0,1.0,2.0,2.0,12.0,-9.0
0021300637,1610612751,BKN,Brooklyn,708,Kevin Garnett,Kevin,C,,20:03,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,1.0,0.0,1.0,2.0,2.0,10.0,-3.0
0021300637,1610612751,BKN,Brooklyn,101187,Alan Anderson,Alan,G,,10:23,0.0,5.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-13.0
0021300637,1610612751,BKN,Brooklyn,2733,Shaun Livingston,Shaun,G,,23:30,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,-11.0
0021300637,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,27:57,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,1.0,2.0,8.0,4.0
0021300637,1610612751,BKN,Brooklyn,101114,Deron Williams,Deron,,,34:57,5.0,8.0,0.625,0.0,0.0,0.0,8.0,10.0,0.8,0.0,3.0,3.0,11.0,0.0,0.0,1.0,5.0,18.0,14.0
0021300637,1610612751,BKN,Brooklyn,1905,Andrei Kirilenko,Andrei,,,20:04,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,6.0,6.0
0021300637,1610612751,BKN,Brooklyn,1891,Jason Terry,Jason,,,18:54,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,4.0,3.0,8.0,11.0
0021300637,1610612751,BKN,Brooklyn,203141,Mirza Teletovic,Mirza,,,26:45,12.0,18.0,0.667,7.0,11.0,0.636,3.0,3.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,0.0,4.0,34.0,12.0
0021300637,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300637,1610612751,BKN,Brooklyn,203486,Mason Plumlee,Mason,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300637,1610612751,BKN,Brooklyn,203104,Marquis Teague,Marquis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
