GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400946,1610612753,ORL,Orlando,202699,Tobias Harris,Tobias,F,,29:41,8,17,0.471,1,4,0.25,5,6,0.833,2,4,6,0,2,0,2,2,22,-3.0
0021400946,1610612753,ORL,Orlando,203473,Dewayne Dedmon,Dewayne,F,,16:54,3,4,0.75,0,0,0.0,0,0,0.0,2,6,8,0,0,1,1,3,6,3.0
0021400946,1610612753,ORL,Orlando,202696,Nikola Vucevic,Nikola,C,,28:04,6,10,0.6,0,0,0.0,1,2,0.5,1,4,5,2,2,0,1,1,13,2.0
0021400946,1610612753,ORL,Orlando,203506,Victor Oladipo,Victor,G,,32:04,4,12,0.333,1,3,0.333,4,4,1.0,0,3,3,2,3,3,1,3,13,-13.0
0021400946,1610612753,ORL,Orlando,203901,Elfrid Payton,Elfrid,G,,31:53,5,13,0.385,0,0,0.0,4,6,0.667,2,1,3,6,1,1,2,3,14,-16.0
0021400946,1610612753,ORL,Orlando,101112,Channing Frye,Channing,,,19:27,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,3,3,-16.0
0021400946,1610612753,ORL,Orlando,203932,Aaron Gordon,Aaron,,,11:53,1,4,0.25,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,-23.0
0021400946,1610612753,ORL,Orlando,203094,Andrew Nicholson,Andrew,,,12:35,0,7,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,2,0,0,0,-28.0
0021400946,1610612753,ORL,Orlando,2584,Willie Green,Willie,,,8:53,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-8.0
0021400946,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,19:31,0,5,0.0,0,3,0.0,0,0,0.0,2,1,3,3,0,0,1,1,0,-23.0
0021400946,1610612753,ORL,Orlando,203090,Maurice Harkless,Maurice,,,15:54,1,6,0.167,0,1,0.0,0,2,0.0,4,0,4,2,0,0,1,1,2,-22.0
0021400946,1610612753,ORL,Orlando,203124,Kyle O'Quinn,Kyle,,,6:43,3,5,0.6,0,0,0.0,0,0,0.0,3,1,4,0,0,0,1,0,6,-8.0
0021400946,1610612753,ORL,Orlando,2732,Ben Gordon,Ben,,,6:28,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,-5.0
0021400946,1610612754,IND,Indiana,203524,Solomon Hill,Solomon,F,,27:38,4,11,0.364,1,4,0.25,0,0,0.0,0,2,2,6,0,0,3,3,9,10.0
0021400946,1610612754,IND,Indiana,2561,David West,David,F,,22:22,1,3,0.333,0,0,0.0,2,2,1.0,0,4,4,0,1,1,1,1,4,-3.0
0021400946,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,14:54,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,1,0,1,0,1,2,-3.0
0021400946,1610612754,IND,Indiana,204014,Damjan Rudez,Damjan,G,,26:33,6,8,0.75,5,7,0.714,0,0,0.0,0,0,0,5,0,0,2,0,17,7.0
0021400946,1610612754,IND,Indiana,201588,George Hill,George,G,,25:21,5,14,0.357,2,8,0.25,1,2,0.5,0,1,1,6,1,0,1,3,13,5.0
0021400946,1610612754,IND,Indiana,201155,Rodney Stuckey,Rodney,,,30:35,13,19,0.684,6,9,0.667,2,2,1.0,1,5,6,7,1,1,1,2,34,37.0
0021400946,1610612754,IND,Indiana,101133,Ian Mahinmi,Ian,,,27:49,3,6,0.5,0,0,0.0,0,0,0.0,2,8,10,3,0,1,0,1,6,32.0
0021400946,1610612754,IND,Indiana,201228,C.J. Watson,C.J.,,,23:19,3,6,0.5,3,5,0.6,3,3,1.0,1,3,4,5,2,1,3,0,12,31.0
0021400946,1610612754,IND,Indiana,2449,Luis Scola,Luis,,,20:21,6,8,0.75,0,0,0.0,3,3,1.0,3,7,10,0,1,0,1,2,15,32.0
0021400946,1610612754,IND,Indiana,202730,Lavoy Allen,Lavoy,,,5:17,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,2,0,0,1,0,2,3.0
0021400946,1610612754,IND,Indiana,203142,Chris Copeland,Chris,,,5:17,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3.0
0021400946,1610612754,IND,Indiana,202388,Donald Sloan,Donald,,,5:17,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,3.0
0021400946,1610612754,IND,Indiana,203963,Shayne Whittington,Shayne,,,5:17,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,3.0
