GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300557,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,40:35,3.0,12.0,0.25,2.0,7.0,0.286,2.0,4.0,0.5,0.0,5.0,5.0,0.0,1.0,0.0,0.0,4.0,10.0,-5.0
0021300557,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,25:41,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,1.0,5.0,6.0,5.0
0021300557,1610612756,PHX,Phoenix,203101,Miles Plumlee,Miles,C,,32:51,4.0,9.0,0.444,0.0,0.0,0.0,4.0,4.0,1.0,6.0,5.0,11.0,1.0,3.0,2.0,1.0,5.0,12.0,8.0
0021300557,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,47:54,9.0,22.0,0.409,4.0,8.0,0.5,6.0,6.0,1.0,4.0,4.0,8.0,4.0,1.0,1.0,3.0,2.0,28.0,0.0
0021300557,1610612756,PHX,Phoenix,101123,Gerald Green,Gerald,G,,42:10,2.0,16.0,0.125,0.0,7.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,3.0,1.0,0.0,2.0,3.0,4.0,-8.0
0021300557,1610612756,PHX,Phoenix,202694,Marcus Morris Sr.,Marcus,,,24:17,4.0,9.0,0.444,1.0,4.0,0.25,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,12.0,1.0
0021300557,1610612756,PHX,Phoenix,202693,Markieff Morris,Markieff,,,9:04,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,-10.0
0021300557,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,30:10,8.0,15.0,0.533,0.0,3.0,0.0,5.0,6.0,0.833,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,21.0,2.0
0021300557,1610612756,PHX,Phoenix,202397,Ish Smith,Ish,,,5:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0021300557,1610612756,PHX,Phoenix,203139,Viacheslav Kravtsov,Viacheslav,,,0:06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0021300557,1610612756,PHX,Phoenix,203462,Archie Goodwin,Archie,,,1:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0021300557,1610612756,PHX,Phoenix,202091,Dionte Christmas,Dionte,,,5:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
