GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200228,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,34:38,6.0,13.0,0.462,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,15.0,-11.0
0021200228,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,F,,30:59,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,1.0,0.0,3.0,1.0,3.0,5.0,-2.0
0021200228,1610612765,DET,Detroit,202328,Greg Monroe,Greg,C,,31:02,7.0,15.0,0.467,0.0,0.0,0.0,3.0,3.0,1.0,1.0,8.0,9.0,2.0,2.0,0.0,7.0,4.0,17.0,-10.0
0021200228,1610612765,DET,Detroit,202713,Kyle Singler,Kyle,G,,38:50,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,2.0,2.0,0.0,1.0,4.0,9.0,-7.0
0021200228,1610612765,DET,Detroit,202688,Brandon Knight,Brandon,G,,27:29,3.0,9.0,0.333,0.0,2.0,0.0,4.0,5.0,0.8,0.0,5.0,5.0,0.0,0.0,0.0,6.0,1.0,10.0,-3.0
0021200228,1610612765,DET,Detroit,201155,Rodney Stuckey,Rodney,,,27:42,3.0,11.0,0.273,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,1.0,1.0,2.0,6.0,-12.0
0021200228,1610612765,DET,Detroit,203083,Andre Drummond,Andre,,,18:54,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,1.0,0.0,2.0,1.0,4.0,-9.0
0021200228,1610612765,DET,Detroit,101111,Charlie Villanueva,Charlie,,,15:05,3.0,7.0,0.429,2.0,4.0,0.5,1.0,2.0,0.5,2.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,9.0,-3.0
0021200228,1610612765,DET,Detroit,1894,Corey Maggette,Corey,,,15:21,0.0,3.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,3.0,-3.0
0021200228,1610612765,DET,Detroit,101198,Will Bynum,Will,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200228,1610612765,DET,Detroit,201948,Austin Daye,Austin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200228,1610612765,DET,Detroit,201973,Jonas Jerebko,Jonas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200228,1610612765,DET,Detroit,203139,Viacheslav Kravtsov,Viacheslav,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200228,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,39:20,6.0,17.0,0.353,0.0,2.0,0.0,6.0,6.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,18.0,11.0
0021200228,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,29:52,3.0,8.0,0.375,0.0,0.0,0.0,2.0,4.0,0.5,2.0,3.0,5.0,2.0,0.0,0.0,1.0,3.0,8.0,1.0
0021200228,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,34:13,6.0,17.0,0.353,0.0,0.0,0.0,5.0,5.0,1.0,3.0,8.0,11.0,3.0,0.0,4.0,2.0,3.0,17.0,8.0
0021200228,1610612763,MEM,Memphis,201961,Wayne Ellington,Wayne,G,,31:59,1.0,9.0,0.111,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,-6.0
0021200228,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,32:49,6.0,10.0,0.6,3.0,5.0,0.6,2.0,2.0,1.0,1.0,3.0,4.0,5.0,6.0,1.0,2.0,2.0,17.0,8.0
0021200228,1610612763,MEM,Memphis,202347,Quincy Pondexter,Quincy,,,24:41,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,19.0
0021200228,1610612763,MEM,Memphis,201573,Jerryd Bayless,Jerryd,,,15:11,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,3.0,10.0,4.0
0021200228,1610612763,MEM,Memphis,201578,Marreese Speights,Marreese,,,17:12,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,0.0,1.0,0.0,0.0,2.0,6.0,6.0
0021200228,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,,,14:43,5.0,8.0,0.625,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,11.0,9.0
0021200228,1610612763,MEM,Memphis,2754,Tony Allen,Tony,,DND - Right Groin Strain,,,,,,,,,,,,,,,,,,,,
0021200228,1610612763,MEM,Memphis,201632,Hamed Haddadi,Hamed,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200228,1610612763,MEM,Memphis,202729,Josh Selby,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
