GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021201194,1610612741,CHI,Chicago,201158,Marco Belinelli,Marco,F,,29:38,2.0,9.0,0.222,1.0,5.0,0.2,2.0,3.0,0.667,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,7.0,-22.0
0021201194,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,35:10,8.0,18.0,0.444,2.0,6.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,3.0,19.0,-13.0
0021201194,1610612741,CHI,Chicago,2430,Carlos Boozer,Carlos,C,,38:32,5.0,14.0,0.357,0.0,0.0,0.0,6.0,7.0,0.857,6.0,14.0,20.0,3.0,2.0,0.0,4.0,3.0,16.0,-8.0
0021201194,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,G,,35:01,2.0,7.0,0.286,1.0,3.0,0.333,8.0,9.0,0.889,1.0,4.0,5.0,1.0,1.0,0.0,0.0,5.0,13.0,-13.0
0021201194,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,32:07,3.0,11.0,0.273,3.0,4.0,0.75,5.0,9.0,0.556,2.0,2.0,4.0,3.0,1.0,0.0,2.0,4.0,14.0,-7.0
0021201194,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,,,6:45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,-1.0
0021201194,1610612741,CHI,Chicago,101126,Nate Robinson,Nate,,,32:37,5.0,16.0,0.313,2.0,4.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,4.0,14.0,5.0
0021201194,1610612741,CHI,Chicago,202952,Malcolm Thomas,Malcolm,,,2:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,-3.0
0021201194,1610612741,CHI,Chicago,201161,Daequan Cook,Daequan,,,27:27,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,2.0,4.0,10.0,2.0
0021201194,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,DND - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021201194,1610612741,CHI,Chicago,1888,Richard Hamilton,Richard,,NWT - NBA Suspension,,,,,,,,,,,,,,,,,,,,
0021201194,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021201194,1610612741,CHI,Chicago,203104,Marquis Teague,Marquis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021201194,1610612748,MIA,Miami,2034,Mike Miller,Mike,F,,29:09,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,0.0,1.0,4.0,11.0,19.0
0021201194,1610612748,MIA,Miami,2544,LeBron James,LeBron,F,,34:51,7.0,12.0,0.583,1.0,1.0,1.0,9.0,12.0,0.75,0.0,7.0,7.0,6.0,1.0,0.0,3.0,2.0,24.0,8.0
0021201194,1610612748,MIA,Miami,2547,Chris Bosh,Chris,C,,31:08,6.0,8.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.0,4.0,2.0,4.0,12.0,9.0
0021201194,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,36:37,7.0,12.0,0.583,0.0,0.0,0.0,8.0,14.0,0.571,1.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,22.0,23.0
0021201194,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,G,,32:27,5.0,12.0,0.417,2.0,7.0,0.286,3.0,4.0,0.75,0.0,3.0,3.0,5.0,1.0,0.0,1.0,3.0,15.0,11.0
0021201194,1610612748,MIA,Miami,2365,Chris Andersen,Chris,,,15:03,4.0,4.0,1.0,0.0,0.0,0.0,7.0,11.0,0.636,3.0,4.0,7.0,1.0,0.0,1.0,1.0,3.0,15.0,5.0
0021201194,1610612748,MIA,Miami,951,Ray Allen,Ray,,,20:06,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,1.0,2.0,-12.0
0021201194,1610612748,MIA,Miami,1740,Rashard Lewis,Rashard,,,21:31,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,-6.0
0021201194,1610612748,MIA,Miami,202708,Norris Cole,Norris,,,16:50,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0
0021201194,1610612748,MIA,Miami,201202,Joel Anthony,Joel,,,1:09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021201194,1610612748,MIA,Miami,2592,James Jones,James,,,1:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
