GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300687,1610612739,CLE,Cleveland,2736,Luol Deng,Luol,F,,31:57,3.0,9.0,0.333,1.0,2.0,0.5,6.0,6.0,1.0,3.0,8.0,11.0,2.0,0.0,0.0,1.0,3.0,13.0,-12.0
0021300687,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,F,,22:28,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,-29.0
0021300687,1610612739,CLE,Cleveland,203092,Tyler Zeller,Tyler,C,,14:28,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,-9.0
0021300687,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,39:07,10.0,25.0,0.4,1.0,5.0,0.2,3.0,5.0,0.6,2.0,4.0,6.0,3.0,0.0,0.0,2.0,2.0,24.0,-29.0
0021300687,1610612739,CLE,Cleveland,101139,CJ Miles,CJ,G,,12:41,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,9.0,-8.0
0021300687,1610612739,CLE,Cleveland,203079,Dion Waiters,Dion,,,25:21,8.0,15.0,0.533,2.0,4.0,0.5,3.0,3.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,4.0,21.0,-16.0
0021300687,1610612739,CLE,Cleveland,203461,Anthony Bennett,Anthony,,,22:38,1.0,6.0,0.167,0.0,2.0,0.0,2.0,4.0,0.5,2.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,-13.0
0021300687,1610612739,CLE,Cleveland,201947,Earl Clark,Earl,,,12:38,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
0021300687,1610612739,CLE,Cleveland,101127,Jarrett Jack,Jarrett,,,20:01,1.0,8.0,0.125,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,4.0,-23.0
0021300687,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,Matthew,,,9:03,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.0
0021300687,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,,,7:35,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-8.0
0021300687,1610612739,CLE,Cleveland,203156,Henry Sims,Henry,,,22:03,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,1.0,2.0,0.0,1.0,4.0,-8.0
0021300687,1610612739,CLE,Cleveland,203508,Sergey Karasev,Sergey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300687,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,30:23,8.0,17.0,0.471,3.0,5.0,0.6,10.0,12.0,0.833,0.0,5.0,5.0,1.0,1.0,1.0,2.0,2.0,29.0,9.0
0021300687,1610612752,NYK,New York,2747,JR Smith,JR,F,,34:42,8.0,16.0,0.5,2.0,5.0,0.4,1.0,3.0,0.333,1.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,19.0,16.0
0021300687,1610612752,NYK,New York,2199,Tyson Chandler,Tyson,C,,31:35,4.0,4.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,8.0,8.0,0.0,0.0,3.0,1.0,1.0,11.0,27.0
0021300687,1610612752,NYK,New York,101109,Raymond Felton,Raymond,G,,35:54,5.0,10.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,9.0,1.0,2.0,4.0,2.0,12.0,33.0
