GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300645,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,33:20,6.0,11.0,0.545,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,15.0,-6.0
0021300645,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,36:42,7.0,18.0,0.389,1.0,5.0,0.2,11.0,14.0,0.786,5.0,9.0,14.0,8.0,1.0,0.0,2.0,1.0,26.0,-1.0
0021300645,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,32:56,11.0,18.0,0.611,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,14.0,1.0,0.0,0.0,1.0,1.0,22.0,14.0
0021300645,1610612750,MIN,Minnesota,2755,Kevin Martin,Kevin,G,,34:21,10.0,17.0,0.588,3.0,3.0,1.0,3.0,5.0,0.6,1.0,3.0,4.0,2.0,1.0,0.0,2.0,4.0,26.0,7.0
0021300645,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,33:26,4.0,7.0,0.571,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,12.0,4.0,0.0,4.0,5.0,9.0,7.0
0021300645,1610612750,MIN,Minnesota,200826,J.J. Barea,J.J.,,,9:41,2.0,4.0,0.5,1.0,3.0,0.333,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,5.0,-5.0
0021300645,1610612750,MIN,Minnesota,203144,Alexey Shved,Alexey,,,14:06,2.0,5.0,0.4,0.0,0.0,0.0,3.0,5.0,0.6,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,7.0,-8.0
0021300645,1610612750,MIN,Minnesota,101142,Ronny Turiaf,Ronny,,,14:56,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,-13.0
0021300645,1610612750,MIN,Minnesota,201978,Chase Budinger,Chase,,,14:48,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0
0021300645,1610612750,MIN,Minnesota,201967,Dante Cunningham,Dante,,,11:18,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0
