GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200143,1610612762,UTA,Utah,1627736,Malik Beasley,Malik,F,,31:18,3.0,8.0,0.375,2.0,7.0,0.286,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0,10.0,0.0
0022200143,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,33:21,5.0,9.0,0.556,1.0,3.0,0.333,7.0,7.0,1.0,2.0,7.0,9.0,3.0,1.0,1.0,2.0,3.0,18.0,8.0
0022200143,1610612762,UTA,Utah,203482,Kelly Olynyk,Kelly,C,,29:27,2.0,4.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,3.0,5.0,9.0,10.0
0022200143,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,G,,30:09,8.0,15.0,0.533,6.0,9.0,0.667,1.0,1.0,1.0,2.0,1.0,3.0,5.0,0.0,1.0,5.0,0.0,23.0,6.0
0022200143,1610612762,UTA,Utah,201144,Mike Conley,Mike,G,,32:59,7.0,13.0,0.538,2.0,6.0,0.333,1.0,1.0,1.0,1.0,6.0,7.0,4.0,2.0,0.0,1.0,0.0,17.0,11.0
0022200143,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,,,27:14,6.0,13.0,0.462,2.0,5.0,0.4,8.0,9.0,0.889,0.0,3.0,3.0,2.0,1.0,0.0,3.0,1.0,22.0,3.0
0022200143,1610612762,UTA,Utah,1629659,Talen Horton-Tucker,Talen,,,14:35,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,-1.0
0022200143,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,,,16:11,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0
0022200143,1610612762,UTA,Utah,200752,Rudy Gay,Rudy,,,16:03,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0
0022200143,1610612762,UTA,Utah,1629638,Nickeil Alexander-Walker,Nickeil,,,8:44,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0
0022200143,1610612762,UTA,Utah,1630534,Ochai Agbaji,Ochai,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200143,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200143,1610612762,UTA,Utah,1631323,Simone Fontecchio,Simone,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200143,1610612746,LAC,LA,202694,Marcus Morris Sr.,Marcus,F,,37:34,8.0,16.0,0.5,1.0,7.0,0.143,1.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,4.0,3.0,18.0,-19.0
0022200143,1610612746,LAC,LA,202331,Paul George,Paul,F,,38:02,11.0,22.0,0.5,5.0,14.0,0.357,7.0,8.0,0.875,0.0,8.0,8.0,4.0,1.0,0.0,5.0,5.0,34.0,1.0
0022200143,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,34:47,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,2.0,3.0,1.0,1.0,1.0,12.0,-1.0
0022200143,1610612746,LAC,LA,1629611,Terance Mann,Terance,G,,29:45,7.0,8.0,0.875,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,5.0,14.0,0.0
0022200143,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,19:41,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0
0022200143,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,23:25,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,3.0,3.0,7.0
0022200143,1610612746,LAC,LA,202322,John Wall,John,,,28:19,6.0,15.0,0.4,0.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,1.0,3.0,12.0,-11.0
0022200143,1610612746,LAC,LA,1626181,Norman Powell,Norman,,,21:04,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,6.0,-13.0
0022200143,1610612746,LAC,LA,203496,Robert Covington,Robert,,,6:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-10.0
0022200143,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,0:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0022200143,1610612746,LAC,LA,1630527,Brandon Boston Jr.,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200143,1610612746,LAC,LA,1629650,Moses Brown,Moses,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
