GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041200211,1610612754,IND,Indiana,202331,Paul George,Paul,F,,43:29,5.0,14.0,0.357,2.0,6.0,0.333,7.0,8.0,0.875,0.0,5.0,5.0,4.0,0.0,0.0,4.0,6.0,19.0,3.0
0041200211,1610612754,IND,Indiana,2561,David West,David,F,,37:16,8.0,15.0,0.533,0.0,1.0,0.0,4.0,5.0,0.8,2.0,2.0,4.0,2.0,0.0,2.0,3.0,4.0,20.0,14.0
0041200211,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,39:08,6.0,9.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,4.0,0.0,5.0,2.0,5.0,14.0,-1.0
0041200211,1610612754,IND,Indiana,201588,George Hill,George,G,,42:55,5.0,17.0,0.294,2.0,9.0,0.222,2.0,2.0,1.0,0.0,7.0,7.0,6.0,0.0,0.0,1.0,0.0,14.0,11.0
0041200211,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,G,,38:51,5.0,9.0,0.556,0.0,2.0,0.0,1.0,3.0,0.333,2.0,11.0,13.0,3.0,3.0,0.0,1.0,0.0,11.0,17.0
0041200211,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,10:44,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0,8.0,-7.0
0041200211,1610612754,IND,Indiana,201571,D.J. Augustin,D.J.,,,12:58,5.0,6.0,0.833,4.0,5.0,0.8,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,-5.0
0041200211,1610612754,IND,Indiana,201970,Sam Young,Sam,,,5:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,-5.0
0041200211,1610612754,IND,Indiana,101133,Ian Mahinmi,Ian,,,8:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0
0041200211,1610612754,IND,Indiana,201965,Jeff Ayres,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0041200211,1610612754,IND,Indiana,101123,Gerald Green,Gerald,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0041200211,1610612754,IND,Indiana,203162,Ben Hansbrough,Ben,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0041200211,1610612754,IND,Indiana,203111,Orlando Johnson,Orlando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0041200211,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,35:45,10.0,28.0,0.357,1.0,4.0,0.25,6.0,6.0,1.0,1.0,10.0,11.0,1.0,1.0,0.0,2.0,5.0,27.0,7.0
0041200211,1610612752,NYK,New York,202697,Iman Shumpert,Iman,F,,32:30,4.0,11.0,0.364,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,11.0,-13.0
0041200211,1610612752,NYK,New York,2199,Tyson Chandler,Tyson,C,,28:24,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,6.0,4.0,-8.0
0041200211,1610612752,NYK,New York,101109,Raymond Felton,Raymond,G,,38:20,8.0,12.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,18.0,-9.0
0041200211,1610612752,NYK,New York,203143,Pablo Prigioni,Pablo,G,,21:55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,2.0
0041200211,1610612752,NYK,New York,2747,JR Smith,JR,,,33:31,4.0,15.0,0.267,2.0,6.0,0.333,7.0,10.0,0.7,0.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,17.0,-3.0
0041200211,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,,24:34,5.0,8.0,0.625,0.0,0.0,0.0,2.0,4.0,0.5,3.0,0.0,3.0,1.0,1.0,2.0,1.0,4.0,12.0,-6.0
0041200211,1610612752,NYK,New York,467,Jason Kidd,Jason,,,16:49,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0
0041200211,1610612752,NYK,New York,203142,Chris Copeland,Chris,,,8:00,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-6.0
0041200211,1610612752,NYK,New York,948,Marcus Camby,Marcus,,,0:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0041200211,1610612752,NYK,New York,2853,Earl Barron,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0041200211,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0041200211,1610612752,NYK,New York,200778,James White,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
