GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200297,1610612762,UTA,Utah,101107,Marvin Williams,Marvin,F,,22:43,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,7.0,-4.0
0021200297,1610612762,UTA,Utah,200794,Paul Millsap,Paul,F,,39:09,9.0,18.0,0.5,0.0,1.0,0.0,6.0,8.0,0.75,4.0,5.0,9.0,2.0,3.0,0.0,1.0,2.0,24.0,-3.0
0021200297,1610612762,UTA,Utah,2744,Al Jefferson,Al,C,,30:15,6.0,11.0,0.545,0.0,0.0,0.0,2.0,2.0,1.0,3.0,8.0,11.0,1.0,0.0,1.0,0.0,3.0,14.0,-1.0
0021200297,1610612762,UTA,Utah,200751,Randy Foye,Randy,G,,23:19,3.0,10.0,0.3,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,7.0,-9.0
0021200297,1610612762,UTA,Utah,2590,Mo Williams,Mo,G,,32:41,8.0,11.0,0.727,2.0,3.0,0.667,4.0,5.0,0.8,0.0,2.0,2.0,9.0,2.0,0.0,1.0,1.0,22.0,-4.0
0021200297,1610612762,UTA,Utah,202683,Enes Kanter,Enes,,,17:45,6.0,8.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,4.0,2.0,6.0,0.0,0.0,1.0,2.0,4.0,14.0,8.0
0021200297,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,,,29:35,4.0,11.0,0.364,1.0,3.0,0.333,5.0,6.0,0.833,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,14.0,12.0
0021200297,1610612762,UTA,Utah,2224,Jamaal Tinsley,Jamaal,,,15:19,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,5.0,11.0
0021200297,1610612762,UTA,Utah,201960,DeMarre Carroll,DeMarre,,,20:23,4.0,7.0,0.571,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,0.0,6.0,10.0,15.0
0021200297,1610612762,UTA,Utah,202379,Jeremy Evans,Jeremy,,,8:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
0021200297,1610612762,UTA,Utah,202692,Alec Burks,Alec,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200297,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,,DND - Plantar fasciitis,,,,,,,,,,,,,,,,,,,,
0021200297,1610612762,UTA,Utah,2248,Earl Watson,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200297,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,F,,21:22,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,-7.0
0021200297,1610612747,LAL,Los Angeles,1712,Antawn Jamison,Antawn,F,,15:59,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,2.0,3.0,-17.0
