GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401090,1610612760,OKC,Oklahoma City,202713,Kyle Singler,Kyle,F,,24:26,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,3.0,0.0,-7.0
0021401090,1610612760,OKC,Oklahoma City,202683,Enes Kanter,Enes,F,,34:29,7.0,13.0,0.538,0.0,0.0,0.0,4.0,6.0,0.667,4.0,7.0,11.0,1.0,0.0,2.0,4.0,5.0,18.0,-7.0
0021401090,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,C,,23:04,2.0,6.0,0.333,0.0,0.0,0.0,1.0,5.0,0.2,5.0,9.0,14.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0
0021401090,1610612760,OKC,Oklahoma City,203079,Dion Waiters,Dion,G,,24:07,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,3.0,-11.0
0021401090,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,40:48,12.0,29.0,0.414,3.0,9.0,0.333,10.0,12.0,0.833,1.0,7.0,8.0,6.0,0.0,0.0,9.0,4.0,37.0,0.0
0021401090,1610612760,OKC,Oklahoma City,203956,Mitch McGary,Mitch,,,16:02,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,8.0,3.0
0021401090,1610612760,OKC,Oklahoma City,201571,D.J. Augustin,D.J.,,,28:34,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0
0021401090,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,10:18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0
0021401090,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,Anthony,,,28:35,3.0,5.0,0.6,2.0,3.0,0.667,4.0,4.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,2.0,5.0,12.0,-1.0
0021401090,1610612760,OKC,Oklahoma City,200779,Steve Novak,Steve,,,9:37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-11.0
0021401090,1610612760,OKC,Oklahoma City,203087,Jeremy Lamb,Jeremy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021401090,1610612760,OKC,Oklahoma City,203460,Andre Roberson,Andre,,NWT - Left ankle sprain,,,,,,,,,,,,,,,,,,,,
0021401090,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,F,,38:28,4.0,16.0,0.25,0.0,6.0,0.0,9.0,12.0,0.75,1.0,4.0,5.0,5.0,2.0,2.0,4.0,3.0,17.0,-1.0
0021401090,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,F,,32:41,4.0,9.0,0.444,1.0,1.0,1.0,3.0,5.0,0.6,2.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,12.0,-2.0
0021401090,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,41:00,3.0,6.0,0.5,0.0,0.0,0.0,7.0,10.0,0.7,7.0,8.0,15.0,1.0,3.0,4.0,0.0,5.0,13.0,6.0
0021401090,1610612762,UTA,Utah,203918,Rodney Hood,Rodney,G,,28:41,3.0,8.0,0.375,1.0,4.0,0.25,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,7.0,1.0
0021401090,1610612762,UTA,Utah,203957,Dante Exum,Dante,G,,18:44,2.0,8.0,0.25,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0
