GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200535,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,F,,38:34,2.0,6.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,6.0,-12.0
0021200535,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,38:55,5.0,14.0,0.357,0.0,1.0,0.0,3.0,4.0,0.75,4.0,11.0,15.0,4.0,0.0,3.0,6.0,3.0,13.0,-12.0
0021200535,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,C,,30:55,5.0,7.0,0.714,0.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,4.0,2.0,1.0,0.0,6.0,13.0,7.0
0021200535,1610612759,SAS,San Antonio,201980,Danny Green,Danny,G,,18:18,3.0,7.0,0.429,1.0,5.0,0.2,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,-10.0
0021200535,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,42:17,10.0,21.0,0.476,3.0,3.0,1.0,7.0,7.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,4.0,4.0,30.0,-4.0
0021200535,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,,,25:45,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,2.0,6.0,7.0
0021200535,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,35:31,5.0,11.0,0.455,4.0,9.0,0.444,0.0,0.0,0.0,1.0,5.0,6.0,5.0,1.0,0.0,3.0,1.0,14.0,3.0
0021200535,1610612759,SAS,San Antonio,1536,Stephen Jackson,Stephen,,,19:25,2.0,3.0,0.667,1.0,2.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,6.0
0021200535,1610612759,SAS,San Antonio,202390,Gary Neal,Gary,,,5:40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-4.0
0021200535,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,4:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0
0021200535,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,5:03,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
0021200535,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200535,1610612759,SAS,San Antonio,201986,Nando De Colo,Nando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200535,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,42:35,10.0,20.0,0.5,1.0,4.0,0.25,2.0,5.0,0.4,1.0,5.0,6.0,1.0,0.0,1.0,0.0,3.0,23.0,0.0
0021200535,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,42:47,8.0,15.0,0.533,0.0,1.0,0.0,2.0,2.0,1.0,5.0,5.0,10.0,2.0,1.0,0.0,2.0,4.0,18.0,0.0
0021200535,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,37:13,4.0,11.0,0.364,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,1.0,3.0,2.0,4.0,10.0,1.0
0021200535,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,39:16,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,3.0,0.0,1.0,3.0,10.0,2.0
0021200535,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,40:50,5.0,15.0,0.333,1.0,4.0,0.25,10.0,10.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,4.0,2.0,21.0,13.0
0021200535,1610612763,MEM,Memphis,201578,Marreese Speights,Marreese,,,3:06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-8.0
0021200535,1610612763,MEM,Memphis,201573,Jerryd Bayless,Jerryd,,,24:05,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,2.0,3.0,-3.0
0021200535,1610612763,MEM,Memphis,201961,Wayne Ellington,Wayne,,,12:28,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0021200535,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,,,22:41,6.0,9.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,2.0,14.0,11.0
0021200535,1610612763,MEM,Memphis,201632,Hamed Haddadi,Hamed,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200535,1610612763,MEM,Memphis,202347,Quincy Pondexter,Quincy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200535,1610612763,MEM,Memphis,202729,Josh Selby,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
