GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300365,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,36:39,3.0,13.0,0.231,2.0,8.0,0.25,6.0,6.0,1.0,0.0,9.0,9.0,2.0,0.0,1.0,3.0,1.0,14.0,5.0
0021300365,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,36:39,11.0,22.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,4.0,11.0,15.0,4.0,1.0,1.0,3.0,3.0,26.0,5.0
0021300365,1610612757,POR,Portland,201577,Robin Lopez,Robin,C,,20:05,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,1.0,0.0,3.0,5.0,8.0,-9.0
0021300365,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,34:35,6.0,10.0,0.6,3.0,6.0,0.5,4.0,4.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,19.0,3.0
0021300365,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37:35,11.0,23.0,0.478,8.0,12.0,0.667,6.0,7.0,0.857,2.0,6.0,8.0,10.0,0.0,1.0,3.0,1.0,36.0,0.0
0021300365,1610612757,POR,Portland,2590,Mo Williams,Mo,,,22:40,3.0,8.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,6.0,0.0,1.0,2.0,2.0,9.0,2.0
0021300365,1610612757,POR,Portland,200777,Joel Freeland,Joel,,,27:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,9.0
0021300365,1610612757,POR,Portland,2748,Dorell Wright,Dorell,,,13:12,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
0021300365,1610612757,POR,Portland,203080,Thomas Robinson,Thomas,,,11:21,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,-2.0
0021300365,1610612757,POR,Portland,203115,Will Barton,Will,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300365,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300365,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300365,1610612757,POR,Portland,2248,Earl Watson,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300365,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,18:24,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,-12.0
0021300365,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,F,,33:36,7.0,11.0,0.636,0.0,0.0,0.0,1.0,4.0,0.25,4.0,3.0,7.0,2.0,0.0,0.0,3.0,1.0,15.0,1.0
0021300365,1610612739,CLE,Cleveland,101115,Andrew Bynum,Andrew,C,,26:37,6.0,12.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,7.0,9.0,2.0,2.0,0.0,2.0,2.0,13.0,-10.0
0021300365,1610612739,CLE,Cleveland,101139,CJ Miles,CJ,G,,18:35,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0
0021300365,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,33:42,9.0,22.0,0.409,3.0,7.0,0.429,4.0,4.0,1.0,0.0,3.0,3.0,10.0,1.0,0.0,0.0,3.0,25.0,-2.0
0021300365,1610612739,CLE,Cleveland,203079,Dion Waiters,Dion,,,31:29,11.0,19.0,0.579,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,4.0,25.0,-8.0
0021300365,1610612739,CLE,Cleveland,2760,Anderson Varejao,Anderson,,,24:53,2.0,7.0,0.286,0.0,0.0,0.0,1.0,2.0,0.5,3.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
0021300365,1610612739,CLE,Cleveland,101127,Jarrett Jack,Jarrett,,,27:43,5.0,14.0,0.357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,0.0,2.0,12.0,9.0
0021300365,1610612739,CLE,Cleveland,201947,Earl Clark,Earl,,,8:58,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0
0021300365,1610612739,CLE,Cleveland,203461,Anthony Bennett,Anthony,,,6:32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
0021300365,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,Matthew,,,9:32,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,-3.0
0021300365,1610612739,CLE,Cleveland,203508,Sergey Karasev,Sergey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300365,1610612739,CLE,Cleveland,203092,Tyler Zeller,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
