GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300630,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,39:16,12.0,22.0,0.545,2.0,4.0,0.5,10.0,11.0,0.909,1.0,6.0,7.0,5.0,1.0,1.0,11.0,4.0,36.0,7.0
0021300630,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,F,,37:19,7.0,14.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,2.0,5.0,1.0,2.0,14.0,7.0
0021300630,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,Kendrick,C,,21:23,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0
0021300630,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,Thabo,G,,23:33,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0
0021300630,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,Reggie,G,,38:20,12.0,17.0,0.706,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,2.0,0.0,0.0,4.0,27.0,6.0
0021300630,1610612760,OKC,Oklahoma City,203087,Jeremy Lamb,Jeremy,,,23:35,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,9.0,1.0
0021300630,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,,,14:10,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0
0021300630,1610612760,OKC,Oklahoma City,965,Derek Fisher,Derek,,,17:46,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,9.0,3.0
0021300630,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,15:54,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,6.0,-2.0
0021300630,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,8:44,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,-1.0
0021300630,1610612760,OKC,Oklahoma City,2767,Royal Ivey,Royal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300630,1610612760,OKC,Oklahoma City,203460,Andre Roberson,Andre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300630,1610612760,OKC,Oklahoma City,201934,Hasheem Thabeet,Hasheem,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300630,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,F,,15:05,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,-2.0
0021300630,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,33:18,6.0,10.0,0.6,0.0,0.0,0.0,2.0,6.0,0.333,3.0,10.0,13.0,3.0,2.0,1.0,2.0,0.0,14.0,-10.0
0021300630,1610612759,SAS,San Antonio,201965,Jeff Ayres,Jeff,C,,22:10,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,3.0,-6.0
0021300630,1610612759,SAS,San Antonio,201158,Marco Belinelli,Marco,G,,37:19,6.0,10.0,0.6,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,4.0,5.0,13.0,-6.0
0021300630,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,38:39,14.0,22.0,0.636,1.0,2.0,0.5,8.0,8.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,1.0,37.0,-2.0
0021300630,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,26:53,3.0,9.0,0.333,2.0,7.0,0.286,2.0,4.0,0.5,0.0,4.0,4.0,3.0,1.0,0.0,3.0,1.0,10.0,0.0
0021300630,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,,,31:58,5.0,8.0,0.625,2.0,2.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,4.0,14.0,13.0
0021300630,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,15:25,3.0,6.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,9.0,-2.0
0021300630,1610612759,SAS,San Antonio,202709,Cory Joseph,Cory,,,12:26,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,-9.0
0021300630,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,6:47,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0021300630,1610612759,SAS,San Antonio,203382,Aron Baynes,Aron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300630,1610612759,SAS,San Antonio,201986,Nando De Colo,Nando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300630,1610612759,SAS,San Antonio,202952,Malcolm Thomas,Malcolm,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
