GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401025,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,31:33,4.0,13.0,0.308,1.0,6.0,0.167,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,9.0,-6.0
0021401025,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,25:44,3.0,7.0,0.429,1.0,2.0,0.5,1.0,1.0,1.0,1.0,3.0,4.0,5.0,0.0,1.0,1.0,3.0,8.0,-6.0
0021401025,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,24:20,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.833,1.0,5.0,6.0,0.0,1.0,1.0,1.0,3.0,5.0,-12.0
0021401025,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,37:18,8.0,14.0,0.571,3.0,3.0,1.0,8.0,10.0,0.8,1.0,6.0,7.0,3.0,0.0,0.0,2.0,2.0,27.0,-23.0
0021401025,1610612761,TOR,Toronto,202349,Greivis Vasquez,Greivis,G,,36:58,5.0,15.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,6.0,1.0,0.0,2.0,1.0,11.0,-8.0
0021401025,1610612761,TOR,Toronto,101150,Lou Williams,Lou,,,24:35,1.0,9.0,0.111,1.0,3.0,0.333,4.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,7.0,-12.0
0021401025,1610612761,TOR,Toronto,202335,Patrick Patterson,Patrick,,,24:30,7.0,11.0,0.636,3.0,5.0,0.6,0.0,0.0,0.0,3.0,2.0,5.0,1.0,2.0,1.0,0.0,2.0,17.0,-14.0
0021401025,1610612761,TOR,Toronto,201949,James Johnson,James,,,13:36,1.0,6.0,0.167,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
0021401025,1610612761,TOR,Toronto,201946,Tyler Hansbrough,Tyler,,,19:06,1.0,3.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,6.0,-4.0
0021401025,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,2:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
