GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300550,1610612753,ORL,Orlando,203090,Maurice Harkless,Maurice,F,,17:13,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,-11.0
0021300550,1610612753,ORL,Orlando,202699,Tobias Harris,Tobias,F,,37:15,8.0,17.0,0.471,0.0,1.0,0.0,6.0,8.0,0.75,4.0,5.0,9.0,4.0,0.0,0.0,1.0,3.0,22.0,-12.0
0021300550,1610612753,ORL,Orlando,201175,Glen Davis,Glen,C,,27:36,8.0,14.0,0.571,0.0,0.0,0.0,4.0,6.0,0.667,0.0,6.0,6.0,1.0,1.0,1.0,0.0,2.0,20.0,-21.0
0021300550,1610612753,ORL,Orlando,203506,Victor Oladipo,Victor,G,,32:17,6.0,11.0,0.545,0.0,3.0,0.0,3.0,5.0,0.6,2.0,1.0,3.0,5.0,1.0,0.0,3.0,1.0,15.0,-18.0
0021300550,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,26:00,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,7.0,1.0,0.0,4.0,2.0,10.0,-13.0
0021300550,1610612753,ORL,Orlando,101131,Jason Maxiell,Jason,,,5:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0
0021300550,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,24:52,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0,10.0,-15.0
0021300550,1610612753,ORL,Orlando,203117,Doron Lamb,Doron,,,31:38,3.0,12.0,0.25,1.0,5.0,0.2,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,8.0,-21.0
0021300550,1610612753,ORL,Orlando,203094,Andrew Nicholson,Andrew,,,16:43,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,-8.0
0021300550,1610612753,ORL,Orlando,203124,Kyle O'Quinn,Kyle,,,21:25,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,2.0,4.0,-5.0
0021300550,1610612753,ORL,Orlando,201167,Arron Afflalo,Arron,,DND - Strained Right Foot,,,,,,,,,,,,,,,,,,,,
0021300550,1610612753,ORL,Orlando,101179,Ronnie Price,Ronnie,,NWT - Sinus Condition,,,,,,,,,,,,,,,,,,,,
0021300550,1610612753,ORL,Orlando,202696,Nikola Vucevic,Nikola,,NWT - Concussion,,,,,,,,,,,,,,,,,,,,
0021300550,1610612743,DEN,Denver,203113,Quincy Miller,Quincy,F,,35:35,5.0,13.0,0.385,0.0,6.0,0.0,6.0,6.0,1.0,2.0,9.0,11.0,1.0,1.0,2.0,1.0,1.0,16.0,10.0
0021300550,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,F,,29:27,8.0,14.0,0.571,0.0,0.0,0.0,1.0,3.0,0.333,3.0,6.0,9.0,4.0,2.0,1.0,3.0,4.0,17.0,17.0
0021300550,1610612743,DEN,Denver,201581,JJ Hickson,JJ,C,,26:33,6.0,12.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,2.0,8.0,10.0,2.0,1.0,0.0,1.0,1.0,13.0,17.0
0021300550,1610612743,DEN,Denver,200751,Randy Foye,Randy,G,,30:25,5.0,10.0,0.5,3.0,8.0,0.375,5.0,5.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0,0.0,2.0,18.0,22.0
0021300550,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,30:26,6.0,11.0,0.545,4.0,5.0,0.8,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,16.0,19.0
0021300550,1610612743,DEN,Denver,203095,Evan Fournier,Evan,,,21:33,7.0,8.0,0.875,3.0,3.0,1.0,1.0,3.0,0.333,0.0,5.0,5.0,2.0,0.0,0.0,1.0,3.0,18.0,10.0
0021300550,1610612743,DEN,Denver,202389,Timofey Mozgov,Timofey,,,23:50,4.0,8.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,4.0,5.0,9.0,1.0,0.0,0.0,1.0,3.0,14.0,8.0
0021300550,1610612743,DEN,Denver,201589,Darrell Arthur,Darrell,,,10:35,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,18.0
0021300550,1610612743,DEN,Denver,101126,Nate Robinson,Nate,,,19:36,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,5.0,9.0
0021300550,1610612743,DEN,Denver,202706,Jordan Hamilton,Jordan,,,12:00,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0
0021300550,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,,DND - Left Hip Strain,,,,,,,,,,,,,,,,,,,,
0021300550,1610612743,DEN,Denver,1889,Andre Miller,Andre,,NWT - Personal Reasons,,,,,,,,,,,,,,,,,,,,
0021300550,1610612743,DEN,Denver,201576,Anthony Randolph,Anthony,,DND - Left Ankle Sprain,,,,,,,,,,,,,,,,,,,,
