GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100796,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,F,,25:20,4,8,0.5,3,6,0.5,0,0,0.0,0,1,1,2,1,0,0,2,11,9.0
0022100796,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,28:31,8,19,0.421,2,9,0.222,3,5,0.6,2,4,6,0,1,1,1,3,21,9.0
0022100796,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,23:14,6,6,1.0,0,0,0.0,0,0,0.0,4,7,11,8,0,0,2,3,12,13.0
0022100796,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,26:05,3,12,0.25,1,6,0.167,0,0,0.0,1,7,8,3,1,0,0,2,7,6.0
0022100796,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,28:54,14,21,0.667,1,3,0.333,4,4,1.0,0,5,5,7,0,2,4,1,33,22.0
0022100796,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,21:46,3,4,0.75,0,0,0.0,4,4,1.0,4,4,8,3,0,0,0,5,10,7.0
0022100796,1610612763,MEM,Memphis,1629001,De'Anthony Melton,De'Anthony,,,21:55,6,13,0.462,4,8,0.5,0,0,0.0,2,8,10,2,1,0,0,2,16,14.0
0022100796,1610612763,MEM,Memphis,1629723,John Konchar,John,,,19:40,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,2,1,0,0,1,3,11.0
0022100796,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,,,19:29,1,5,0.2,0,0,0.0,5,7,0.714,2,4,6,1,0,2,1,1,7,11.0
0022100796,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,17:12,5,10,0.5,0,1,0.0,0,2,0.0,0,1,1,5,1,0,0,0,10,-1.0
0022100796,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,3:00,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,5,0.0
0022100796,1610612763,MEM,Memphis,1629681,Killian Tillie,Killian,,,3:00,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0.0
0022100796,1610612763,MEM,Memphis,1629633,Jarrett Culver,Jarrett,,,1:54,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0022100796,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,26:43,5,9,0.556,3,5,0.6,2,2,1.0,0,1,1,3,0,0,0,2,15,-13.0
0022100796,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,23:26,4,10,0.4,0,5,0.0,4,6,0.667,2,8,10,2,0,0,2,4,12,-14.0
0022100796,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,C,,19:46,1,6,0.167,1,3,0.333,0,0,0.0,1,2,3,2,0,3,0,2,3,-20.0
0022100796,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,30:48,8,14,0.571,2,4,0.5,4,4,1.0,1,5,6,5,0,0,3,2,22,-9.0
0022100796,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,29:00,5,12,0.417,3,6,0.5,4,5,0.8,0,4,4,5,1,0,1,3,17,-18.0
0022100796,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,,18:41,1,7,0.143,0,5,0.0,0,0,0.0,0,3,3,3,0,0,0,1,2,-25.0
0022100796,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,24:17,3,6,0.5,3,6,0.5,1,2,0.5,0,1,1,2,1,0,0,1,10,-11.0
0022100796,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,10:44,2,5,0.4,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,0,4,-16.0
0022100796,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,16:58,2,5,0.4,2,5,0.4,3,6,0.5,0,5,5,2,0,0,1,2,9,3.0
0022100796,1610612753,ORL,Orlando,1629678,Admiral Schofield,Admiral,,,12:20,2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,2,0,0,0,0,6,0.0
0022100796,1610612753,ORL,Orlando,201577,Robin Lopez,Robin,,,11:12,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,2,2,12.0
0022100796,1610612753,ORL,Orlando,1629649,Ignas Brazdeikis,Ignas,,,16:05,5,8,0.625,2,4,0.5,1,2,0.5,1,2,3,0,0,0,1,1,13,11.0
