GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200019,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,30:50,5,8,0.625,1,2,0.5,3,3,1.0,1,4,5,1,1,2,1,0,14,27.0
0021200019,1610612741,CHI,Chicago,2430,Carlos Boozer,Carlos,F,,27:13,7,11,0.636,0,0,0.0,5,7,0.714,1,6,7,6,1,0,3,2,19,18.0
0021200019,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,31:45,4,6,0.667,0,0,0.0,2,2,1.0,1,4,5,1,2,0,4,3,10,30.0
0021200019,1610612741,CHI,Chicago,1888,Richard Hamilton,Richard,G,,26:35,8,12,0.667,0,2,0.0,3,3,1.0,0,1,1,2,0,0,2,2,19,18.0
0021200019,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,17:23,3,4,0.75,0,0,0.0,3,4,0.75,1,2,3,6,1,1,0,4,9,21.0
0021200019,1610612741,CHI,Chicago,201158,Marco Belinelli,Marco,,,21:25,3,4,0.75,0,1,0.0,2,3,0.667,0,2,2,0,1,0,1,1,8,11.0
0021200019,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,,18:12,3,7,0.429,0,0,0.0,2,4,0.5,0,6,6,1,0,1,1,2,8,9.0
0021200019,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,,,16:15,0,1,0.0,0,0,0.0,1,2,0.5,0,3,3,1,0,0,1,2,1,-1.0
0021200019,1610612741,CHI,Chicago,101126,Nate Robinson,Nate,,,27:05,7,9,0.778,2,3,0.667,0,0,0.0,0,5,5,12,1,0,3,3,16,6.0
0021200019,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,,,17:10,3,4,0.75,0,0,0.0,2,2,1.0,1,3,4,1,0,0,1,0,8,2.0
0021200019,1610612741,CHI,Chicago,203104,Marquis Teague,Marquis,,,3:32,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,0,2.0
0021200019,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,2:35,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,2.0
0021200019,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,24:49,4,9,0.444,2,3,0.667,2,2,1.0,2,2,4,1,1,0,3,2,12,-13.0
0021200019,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,F,,23:32,2,6,0.333,0,0,0.0,2,2,1.0,2,3,5,1,0,0,1,3,6,-5.0
0021200019,1610612739,CLE,Cleveland,2760,Anderson Varejao,Anderson,C,,29:32,5,8,0.625,0,0,0.0,2,2,1.0,2,3,5,2,0,0,1,0,12,-18.0
0021200019,1610612739,CLE,Cleveland,203079,Dion Waiters,Dion,G,,25:02,3,7,0.429,1,2,0.5,0,2,0.0,0,2,2,4,1,1,2,2,7,-9.0
0021200019,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,30:01,6,15,0.4,0,1,0.0,3,6,0.5,1,1,2,4,1,0,4,2,15,-21.0
0021200019,1610612739,CLE,Cleveland,203092,Tyler Zeller,Tyler,,,14:17,3,5,0.6,0,0,0.0,2,5,0.4,2,0,2,0,2,0,1,4,8,-7.0
0021200019,1610612739,CLE,Cleveland,101139,CJ Miles,CJ,,,18:27,3,11,0.273,2,5,0.4,0,0,0.0,0,1,1,2,1,0,1,1,8,-11.0
0021200019,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,20:59,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,4,1,0,3,6,3,-17.0
0021200019,1610612739,CLE,Cleveland,2575,Luke Walton,Luke,,,4:26,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-11.0
0021200019,1610612739,CLE,Cleveland,202396,Samardo Samuels,Samardo,,,17:50,3,5,0.6,0,0,0.0,1,2,0.5,1,4,5,0,0,0,0,2,7,-11.0
0021200019,1610612739,CLE,Cleveland,202388,Donald Sloan,Donald,,,17:59,1,3,0.333,1,2,0.5,1,2,0.5,1,1,2,5,0,0,1,1,4,-8.0
0021200019,1610612739,CLE,Cleveland,201956,Omri Casspi,Omri,,,6:43,1,2,0.5,1,2,0.5,1,4,0.25,0,0,0,0,0,0,0,0,4,-8.0
0021200019,1610612739,CLE,Cleveland,202720,Jon Leuer,Jon,,,6:23,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-6.0
