GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200177,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,37:38,3.0,13.0,0.231,2.0,6.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,1.0,2.0,8.0,-16.0
0022200177,1610612756,PHX,Phoenix,1628470,Torrey Craig,Torrey,F,,34:58,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,9.0,-19.0
0022200177,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,26:23,7.0,12.0,0.583,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,1.0,1.0,0.0,14.0,-23.0
0022200177,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,34:28,6.0,19.0,0.316,2.0,8.0,0.25,3.0,3.0,1.0,3.0,5.0,8.0,6.0,1.0,0.0,2.0,2.0,17.0,-27.0
0022200177,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,G,,35:00,8.0,15.0,0.533,5.0,10.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,4.0,3.0,22.0,-17.0
0022200177,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,22:28,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,8.0,6.0
0022200177,1610612756,PHX,Phoenix,1629111,Jock Landale,Jock,,,13:09,3.0,4.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0
0022200177,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,7:49,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
0022200177,1610612756,PHX,Phoenix,203967,Dario Saric,Dario,,,9:47,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0
0022200177,1610612756,PHX,Phoenix,202687,Bismack Biyombo,Bismack,,,11:01,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,7.0,-4.0
