GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401053,1610612764,WAS,Washington,1718,Paul Pierce,Paul,F,,23:07,3,7,0.429,0,2,0.0,1,2,0.5,0,0,0,2,0,0,1,0,7,-8.0
0021401053,1610612764,WAS,Washington,2403,Nene,ene,F,,28:55,3,9,0.333,0,0,0.0,1,2,0.5,2,5,7,1,1,0,5,2,7,-20.0
0021401053,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,23:33,2,7,0.286,0,0,0.0,0,0,0.0,1,6,7,1,2,1,1,1,4,-21.0
0021401053,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,34:26,4,11,0.364,2,4,0.5,2,3,0.667,0,2,2,1,1,0,0,2,12,-16.0
0021401053,1610612764,WAS,Washington,202322,John Wall,John,G,,32:44,4,16,0.25,0,3,0.0,3,3,1.0,0,5,5,5,0,0,0,4,11,-28.0
0021401053,1610612764,WAS,Washington,101110,Martell Webster,Martell,,,21:33,1,4,0.25,0,0,0.0,4,5,0.8,1,0,1,1,0,0,1,2,6,-27.0
0021401053,1610612764,WAS,Washington,201196,Ramon Sessions,Ramon,,,19:58,4,7,0.571,1,2,0.5,3,3,1.0,0,2,2,1,1,0,1,0,12,-4.0
0021401053,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,12:07,1,3,0.333,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,2,3,-9.0
0021401053,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,24:27,4,10,0.4,0,0,0.0,4,6,0.667,1,7,8,2,0,1,0,0,12,-10.0
0021401053,1610612764,WAS,Washington,201971,DeJuan Blair,DeJuan,,,6:58,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,0,-2.0
0021401053,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,,,5:37,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0
0021401053,1610612764,WAS,Washington,203315,Toure' Murry,Toure',,,3:54,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,3.0
0021401053,1610612764,WAS,Washington,2446,Rasual Butler,Rasual,,,2:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10.0
0021401053,1610612744,GSW,Golden State,203084,Harrison Barnes,Harrison,F,,21:40,2,7,0.286,1,3,0.333,2,2,1.0,2,5,7,2,3,0,0,2,7,25.0
0021401053,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,21:30,5,11,0.455,3,8,0.375,0,2,0.0,0,6,6,0,1,1,3,2,13,22.0
0021401053,1610612744,GSW,Golden State,101106,Andrew Bogut,Andrew,C,,23:20,3,7,0.429,0,0,0.0,0,0,0.0,5,7,12,2,0,2,1,2,6,32.0
0021401053,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,17:45,3,9,0.333,0,5,0.0,2,2,1.0,0,1,1,3,1,0,1,0,8,3.0
0021401053,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,28:16,8,14,0.571,5,8,0.625,3,3,1.0,1,4,5,6,2,0,2,1,24,30.0
0021401053,1610612744,GSW,Golden State,2571,Leandro Barbosa,Leandro,,,17:04,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,21.0
0021401053,1610612744,GSW,Golden State,203105,Festus Ezeli,Festus,,,13:59,1,5,0.2,0,0,0.0,2,2,1.0,4,6,10,0,0,2,0,2,4,-1.0
0021401053,1610612744,GSW,Golden State,101135,David Lee,David,,,22:39,3,11,0.273,0,0,0.0,1,2,0.5,4,5,9,2,0,0,2,2,7,4.0
0021401053,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,,20:51,3,6,0.5,3,6,0.5,2,2,1.0,1,2,3,3,0,0,0,1,11,1.0
0021401053,1610612744,GSW,Golden State,2733,Shaun Livingston,Shaun,,,19:44,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,1,1,1,1,1,2,1.0
0021401053,1610612744,GSW,Golden State,201578,Marreese Speights,Marreese,,,14:25,6,9,0.667,0,0,0.0,4,4,1.0,1,4,5,3,0,0,1,0,16,7.0
0021401053,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,,9:09,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,4,9.0
0021401053,1610612744,GSW,Golden State,201575,Brandon Rush,Brandon,,,9:39,1,4,0.25,1,3,0.333,0,2,0.0,0,0,0,0,0,0,0,0,3,1.0
