GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300415,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,F,,30:51,5.0,10.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,1.0,3.0,0.0,12.0,11.0
0021300415,1610612744,GSW,Golden State,101135,David Lee,David,F,,38:28,11.0,21.0,0.524,0.0,0.0,0.0,6.0,6.0,1.0,2.0,8.0,10.0,2.0,0.0,0.0,2.0,3.0,28.0,9.0
0021300415,1610612744,GSW,Golden State,101106,Andrew Bogut,Andrew,C,,30:32,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,11.0,1.0,0.0,3.0,1.0,1.0,4.0,12.0
0021300415,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,37:60,6.0,16.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,2.0,2.0,0.0,3.0,3.0,13.0,11.0
0021300415,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35:14,5.0,14.0,0.357,2.0,3.0,0.667,2.0,4.0,0.5,0.0,3.0,3.0,7.0,2.0,1.0,2.0,4.0,14.0,8.0
0021300415,1610612744,GSW,Golden State,203084,Harrison Barnes,Harrison,,,21:38,1.0,6.0,0.167,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,-1.0
0021300415,1610612744,GSW,Golden State,201578,Marreese Speights,Marreese,,,13:57,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,-5.0
0021300415,1610612744,GSW,Golden State,201962,Toney Douglas,Toney,,,8:41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0021300415,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,,17:02,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,3.0,3.0,-2.0
0021300415,1610612744,GSW,Golden State,203145,Kent Bazemore,Kent,,,5:24,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0
0021300415,1610612744,GSW,Golden State,200756,Hilton Armstrong,Hilton,,,0:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021300415,1610612744,GSW,Golden State,203517,Nemanja Nedovic,Nemanja,,,0:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021300415,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,32:31,4.0,12.0,0.333,1.0,5.0,0.2,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,1.0,4.0,3.0,10.0,-11.0
0021300415,1610612743,DEN,Denver,201581,JJ Hickson,JJ,F,,26:22,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,0.0,1.0,0.0,2.0,1.0,7.0,-3.0
0021300415,1610612743,DEN,Denver,202389,Timofey Mozgov,Timofey,C,,32:05,6.0,11.0,0.545,0.0,0.0,0.0,2.0,4.0,0.5,5.0,6.0,11.0,0.0,0.0,2.0,1.0,0.0,14.0,-7.0
