GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301101,1610612764,WAS,Washington,2772,Trevor Ariza,Trevor,F,,29:55,4.0,9.0,0.444,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,11.0,-22.0
0021301101,1610612764,WAS,Washington,202344,Trevor Booker,Trevor,F,,19:48,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,-11.0
0021301101,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,26:56,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,1.0,0.0,1.0,1.0,3.0,6.0,-21.0
0021301101,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,39:52,8.0,12.0,0.667,2.0,3.0,0.667,2.0,3.0,0.667,0.0,2.0,2.0,5.0,0.0,1.0,4.0,3.0,20.0,0.0
0021301101,1610612764,WAS,Washington,202322,John Wall,John,G,,29:16,4.0,16.0,0.25,0.0,1.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,6.0,0.0,0.0,5.0,2.0,10.0,-24.0
0021301101,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,27:13,5.0,12.0,0.417,0.0,2.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,2.0,2.0,0.0,0.0,5.0,12.0,0.0
0021301101,1610612764,WAS,Washington,101110,Martell Webster,Martell,,,26:40,5.0,7.0,0.714,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,14.0,10.0
0021301101,1610612764,WAS,Washington,1733,Al Harrington,Al,,,20:38,4.0,5.0,0.8,2.0,3.0,0.667,1.0,3.0,0.333,0.0,5.0,5.0,0.0,1.0,0.0,1.0,3.0,11.0,15.0
0021301101,1610612764,WAS,Washington,1889,Andre Miller,Andre,,,18:44,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,9.0,1.0,0.0,1.0,1.0,4.0,18.0
0021301101,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,0:59,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
0021301101,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301101,1610612764,WAS,Washington,202698,Chris Singleton,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
