GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400958,1610612737,ATL,Atlanta,201960,DeMarre Carroll,DeMarre,F,,21:40,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,2.0,4.0,9.0,-15.0
0021400958,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,25:01,5.0,12.0,0.417,0.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,0.0,2.0,1.0,2.0,3.0,12.0,-13.0
0021400958,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,23:13,3.0,10.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,-12.0
0021400958,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,25:56,6.0,8.0,0.75,5.0,7.0,0.714,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,2.0,0.0,18.0,-10.0
0021400958,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,23:20,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,4.0,3.0,8.0,-21.0
0021400958,1610612737,ATL,Atlanta,203544,Pero Antic,Pero,,,19:47,0.0,5.0,0.0,0.0,3.0,0.0,6.0,6.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0
0021400958,1610612737,ATL,Atlanta,203145,Kent Bazemore,Kent,,,22:52,1.0,4.0,0.25,0.0,1.0,0.0,5.0,6.0,0.833,0.0,3.0,3.0,2.0,2.0,0.0,1.0,3.0,7.0,-6.0
0021400958,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,17:38,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,-22.0
0021400958,1610612737,ATL,Atlanta,203471,Dennis Schroder,Dennis,,,19:14,4.0,10.0,0.4,0.0,1.0,0.0,5.0,6.0,0.833,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,13.0,-17.0
0021400958,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,,20:37,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,2.0,5.0,12.0
