GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042200304,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,37.000000:19,7.0,16.0,0.438,1.0,5.0,0.2,2.0,5.0,0.4,0.0,4.0,4.0,4.0,2.0,0.0,1.0,5.0,17.0,9.0
0042200304,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,42.000000:06,14.0,22.0,0.636,4.0,9.0,0.444,1.0,2.0,0.5,1.0,10.0,11.0,7.0,1.0,2.0,5.0,3.0,33.0,21.0
0042200304,1610612738,BOS,Boston,201143,Al Horford,Al,C,,25.000000:07,4.0,7.0,0.571,3.0,6.0,0.5,1.0,2.0,0.5,1.0,6.0,7.0,4.0,0.0,1.0,0.0,5.0,12.0,23.0
0042200304,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,27.000000:22,5.0,10.0,0.5,3.0,7.0,0.429,3.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,16.0,7.0
0042200304,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,35.000000:08,4.0,11.0,0.364,3.0,9.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,6.0,2.0,0.0,1.0,1.0,11.0,15.0
0042200304,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,,,21.000000:47,3.0,5.0,0.6,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,7.0,-6.0
0042200304,1610612738,BOS,Boston,1627763,Malcolm Brogdon,Malcolm,,,16.000000:33,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,2.0,-1.0
0042200304,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,29.000000:13,4.0,7.0,0.571,4.0,6.0,0.667,2.0,2.0,1.0,2.0,4.0,6.0,2.0,1.0,1.0,0.0,2.0,14.0,15.0
0042200304,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,1.000000:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042200304,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,1.000000:06,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
0042200304,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,1.000000:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042200304,1610612738,BOS,Boston,203488,Mike Muscala,Mike,,,1.000000:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042200304,1610612738,BOS,Boston,1630551,Justin Champagnie,Justin,,,1.000000:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0042200304,1610612738,BOS,Boston,201933,Blake Griffin,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200304,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,38.000000:49,9.0,21.0,0.429,1.0,4.0,0.25,10.0,12.0,0.833,4.0,5.0,9.0,5.0,1.0,1.0,2.0,1.0,29.0,-20.0
0042200304,1610612748,MIA,Miami,201567,Kevin Love,Kevin,F,,11.000000:46,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,6.0,-5.0
