GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400384,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,F,,30:44,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,1.0,2.0,0.0,1.0,0.0,9.0,9.0
0021400384,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,F,,22:31,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,3.0,4.0,-5.0
0021400384,1610612766,CHA,Charlotte,2744,Al Jefferson,Al,C,,36:08,9.0,23.0,0.391,0.0,0.0,0.0,2.0,2.0,1.0,3.0,9.0,12.0,3.0,1.0,0.0,2.0,1.0,20.0,18.0
0021400384,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,G,,31:52,5.0,11.0,0.455,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,3.0,11.0,11.0
0021400384,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,37:49,13.0,23.0,0.565,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,4.0,5.0,1.0,0.0,3.0,0.0,30.0,10.0
0021400384,1610612766,CHA,Charlotte,101107,Marvin Williams,Marvin,,,28:47,3.0,6.0,0.5,3.0,6.0,0.5,0.0,2.0,0.0,2.0,4.0,6.0,2.0,0.0,1.0,1.0,2.0,9.0,13.0
0021400384,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,,,8:35,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,10.0
0021400384,1610612766,CHA,Charlotte,203798,PJ Hairston,PJ,,,15:07,1.0,7.0,0.143,0.0,5.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,7.0,6.0
0021400384,1610612766,CHA,Charlotte,202390,Gary Neal,Gary,,,18:17,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,3.0,10.0,10.0
0021400384,1610612766,CHA,Charlotte,203148,Brian Roberts,Brian,,,10:11,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,8.0
0021400384,1610612766,CHA,Charlotte,101131,Jason Maxiell,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400384,1610612766,CHA,Charlotte,2457,Jannero Pargo,Jannero,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400384,1610612766,CHA,Charlotte,203943,Noah Vonleh,Noah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400384,1610612755,PHI,Philadelphia,203496,Robert Covington,Robert,F,,26:46,6.0,10.0,0.6,6.0,8.0,0.75,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,2.0,4.0,3.0,19.0,-7.0
0021400384,1610612755,PHI,Philadelphia,201601,Luc Mbah a Moute,Luc,F,,32:48,4.0,9.0,0.444,2.0,3.0,0.667,0.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,0.0,1.0,1.0,10.0,-5.0
0021400384,1610612755,PHI,Philadelphia,203457,Nerlens Noel,Nerlens,C,,30:50,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,3.0,3.0,3.0,2.0,1.0,6.0,-11.0
0021400384,1610612755,PHI,Philadelphia,203138,Hollis Thompson,Hollis,G,,23:26,1.0,7.0,0.143,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,-17.0
0021400384,1610612755,PHI,Philadelphia,203487,Michael Carter-Williams,Michael,G,,29:49,6.0,17.0,0.353,0.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,10.0,1.0,1.0,4.0,2.0,14.0,-9.0
0021400384,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,JaKarr,,,19:53,2.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,3.0,2.0,8.0,-13.0
0021400384,1610612755,PHI,Philadelphia,203156,Henry Sims,Henry,,,13:30,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,-14.0
0021400384,1610612755,PHI,Philadelphia,203909,KJ McDaniels,KJ,,,27:27,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,4.0,3.0,6.0,-10.0
