GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011300085,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,,,27,5,10,0.5,4,6,0.667,0,0,0.0,1,1,2,2,3,2,1,4,14,
0011300085,1610612739,CLE,Cleveland,2760,Anderson Varejao,Anderson,,,24,1,7,0.143,0,0,0.0,2,3,0.667,2,4,6,2,0,0,2,2,4,
0011300085,1610612739,CLE,Cleveland,203461,Anthony Bennett,Anthony,,,25,3,7,0.429,1,3,0.333,2,2,1.0,0,5,5,2,1,1,2,5,9,
0011300085,1610612739,CLE,Cleveland,101139,CJ Miles,CJ,,,21,4,11,0.364,0,5,0.0,4,4,1.0,0,2,2,2,1,0,2,2,12,
0011300085,1610612739,CLE,Cleveland,202343,Elliot Williams,Elliot,,,13,2,6,0.333,0,1,0.0,1,3,0.333,0,2,2,0,0,0,0,2,5,
0011300085,1610612739,CLE,Cleveland,203156,Henry Sims,Henry,,,20,6,6,1.0,0,0,0.0,2,4,0.5,2,3,5,0,0,1,0,2,14,
0011300085,1610612739,CLE,Cleveland,201966,Jermaine Taylor,Jermaine,,,19,1,7,0.143,0,3,0.0,0,0,0.0,0,1,1,6,0,0,2,3,2,
0011300085,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,,,29,6,10,0.6,1,3,0.333,4,4,1.0,1,1,2,12,2,1,5,1,17,
0011300085,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,Matthew,,,25,2,5,0.4,2,3,0.667,3,3,1.0,0,4,4,3,1,0,4,3,9,
0011300085,1610612739,CLE,Cleveland,203508,Sergey Karasev,Sergey,,,10,1,6,0.167,1,4,0.25,0,0,0.0,0,1,1,0,1,0,1,0,3,
0011300085,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,28,7,11,0.636,0,1,0.0,1,4,0.25,5,11,16,1,2,2,3,2,15,
0011300085,1610612755,PHI,Philadelphia,202350,Daniel Orton,Daniel,,,21,1,6,0.167,0,0,0.0,0,0,0.0,2,8,10,1,0,1,1,2,2,
0011300085,1610612755,PHI,Philadelphia,202721,Darius Morris,Darius,,,17,1,5,0.2,1,2,0.5,1,2,0.5,0,2,2,1,3,0,1,0,4,
0011300085,1610612755,PHI,Philadelphia,202323,Evan Turner,Evan,,,30,4,13,0.308,0,2,0.0,6,6,1.0,1,5,6,3,0,1,5,1,14,
0011300085,1610612755,PHI,Philadelphia,202371,Gani Lawal,Gani,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,
0011300085,1610612755,PHI,Philadelphia,202341,James Anderson,James,,,25,6,11,0.545,2,4,0.5,3,3,1.0,2,0,2,2,2,0,2,2,17,
0011300085,1610612755,PHI,Philadelphia,203487,Michael Carter-Williams,Michael,,,32,1,11,0.091,0,2,0.0,3,5,0.6,1,3,4,3,4,0,1,4,5,
0011300085,1610612755,PHI,Philadelphia,203576,Rodney Williams,Rodney,,,19,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,2,0,
0011300085,1610612755,PHI,Philadelphia,203091,Royce White,Royce,,,17,2,3,0.667,0,0,0.0,3,4,0.75,0,6,6,2,1,1,5,6,7,
0011300085,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,,,29,6,12,0.5,0,2,0.0,5,5,1.0,3,9,12,3,1,2,1,2,17,
0011300085,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,,,28,7,18,0.389,0,3,0.0,2,4,0.5,4,2,6,2,1,0,1,3,16,
0011300085,1610612755,PHI,Philadelphia,203100,Tony Wroten,Tony,,,20,3,6,0.5,1,3,0.333,4,5,0.8,0,2,2,2,1,0,4,3,11,
