GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400137,1610612750,MIN,Minnesota,203952,Andrew Wiggins,Andrew,F,,23:26,2,6,0.333,0,0,0.0,1,2,0.5,2,1,3,0,1,0,1,1,5,-12.0
0021400137,1610612750,MIN,Minnesota,203461,Anthony Bennett,Anthony,F,,28:36,4,8,0.5,0,0,0.0,2,2,1.0,1,6,7,4,0,0,0,2,10,-15.0
0021400137,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,11:57,0,2,0.0,0,0,0.0,2,2,1.0,1,4,5,1,0,0,0,1,2,-7.0
0021400137,1610612750,MIN,Minnesota,2755,Kevin Martin,Kevin,G,,28:40,12,17,0.706,4,6,0.667,6,6,1.0,0,3,3,1,0,0,1,3,34,-21.0
0021400137,1610612750,MIN,Minnesota,203897,Zach LaVine,Zach,G,,18:36,2,6,0.333,0,3,0.0,0,1,0.0,0,2,2,1,0,1,5,5,4,-6.0
0021400137,1610612750,MIN,Minnesota,2590,Mo Williams,Mo,,,29:24,5,10,0.5,0,1,0.0,3,4,0.75,1,0,1,8,0,0,2,4,13,-8.0
0021400137,1610612750,MIN,Minnesota,201978,Chase Budinger,Chase,,,14:39,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,0,0,1,1,2,3,0.0
0021400137,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,,,26:17,5,9,0.556,0,0,0.0,2,2,1.0,3,5,8,1,1,0,2,5,12,-2.0
0021400137,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,,,29:03,5,14,0.357,0,2,0.0,3,5,0.6,2,1,3,6,0,0,2,2,13,-2.0
0021400137,1610612750,MIN,Minnesota,203133,Robbie Hummel,Robbie,,,14:57,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,0,0,0,1,4,3,-9.0
0021400137,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,13:42,6,7,0.857,1,1,1.0,5,5,1.0,2,2,4,2,0,0,2,1,18,10.0
0021400137,1610612750,MIN,Minnesota,203922,Glenn Robinson III,Glenn,,,0:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021400137,1610612742,DAL,Dallas,202718,Chandler Parsons,Chandler,F,,28:44,5,12,0.417,1,4,0.25,1,2,0.5,2,3,5,5,0,1,1,2,12,11.0
0021400137,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,22:35,6,9,0.667,1,3,0.333,2,2,1.0,0,3,3,1,0,0,0,1,15,18.0
0021400137,1610612742,DAL,Dallas,2199,Tyson Chandler,Tyson,C,,23:54,5,7,0.714,0,0,0.0,2,2,1.0,7,9,16,2,0,3,0,2,12,19.0
0021400137,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,35:28,11,21,0.524,3,7,0.429,5,5,1.0,0,0,0,3,1,0,3,3,30,16.0
0021400137,1610612742,DAL,Dallas,2749,Jameer Nelson,Jameer,G,,22:15,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,6,0,0,0,3,5,10.0
0021400137,1610612742,DAL,Dallas,2734,Devin Harris,Devin,,,20:52,3,8,0.375,1,3,0.333,0,0,0.0,0,2,2,5,0,1,0,4,7,7.0
0021400137,1610612742,DAL,Dallas,202962,Greg Smith,Greg,,,0:51,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0
0021400137,1610612742,DAL,Dallas,202329,Al-Farouq Aminu,Al-Farouq,,,22:52,5,7,0.714,0,2,0.0,0,0,0.0,1,5,6,1,3,2,0,2,10,5.0
0021400137,1610612742,DAL,Dallas,201148,Brandan Wright,Brandan,,,20:49,6,6,1.0,0,0,0.0,1,2,0.5,2,3,5,1,0,1,1,3,13,2.0
0021400137,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,20:34,4,9,0.444,0,0,0.0,6,6,1.0,0,1,1,5,1,0,0,4,14,4.0
0021400137,1610612742,DAL,Dallas,2210,Richard Jefferson,Richard,,,12:00,4,5,0.8,0,1,0.0,2,4,0.5,0,1,1,1,0,1,2,0,10,-5.0
0021400137,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,,,5:45,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,1,0,0,3,-8.0
0021400137,1610612742,DAL,Dallas,101111,Charlie Villanueva,Charlie,,,3:21,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9.0
