GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400596,1610612750,MIN,Minnesota,201978,Chase Budinger,Chase,F,,25:21,3.0,5.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,1.0,0.0,1.0,2.0,7.0,-7.0
0021400596,1610612750,MIN,Minnesota,201152,Thaddeus Young,Thaddeus,F,,37:05,6.0,17.0,0.353,0.0,2.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,6.0,1.0,0.0,1.0,1.0,13.0,-8.0
0021400596,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,C,,33:33,5.0,10.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,4.0,0.0,2.0,1.0,3.0,12.0,-3.0
0021400596,1610612750,MIN,Minnesota,203952,Andrew Wiggins,Andrew,G,,36:04,8.0,15.0,0.533,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,0.0,17.0,-11.0
0021400596,1610612750,MIN,Minnesota,2590,Mo Williams,Mo,G,,39:24,10.0,22.0,0.455,5.0,12.0,0.417,1.0,2.0,0.5,0.0,2.0,2.0,5.0,3.0,0.0,5.0,3.0,26.0,-15.0
0021400596,1610612750,MIN,Minnesota,203461,Anthony Bennett,Anthony,,,26:39,3.0,9.0,0.333,1.0,1.0,1.0,2.0,4.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,9.0,-3.0
0021400596,1610612750,MIN,Minnesota,203133,Robbie Hummel,Robbie,,,17:04,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,9.0,-6.0
0021400596,1610612750,MIN,Minnesota,203897,Zach LaVine,Zach,,,11:26,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,-2.0
0021400596,1610612750,MIN,Minnesota,203922,Glenn Robinson III,Glenn,,,2:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
0021400596,1610612750,MIN,Minnesota,203584,Troy Daniels,Troy,,,6:40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0
0021400596,1610612750,MIN,Minnesota,203545,Miroslav Raduljica,Miroslav,,,4:33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0
0021400596,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,DND - Outer Oblique Strain,,,,,,,,,,,,,,,,,,,,
0021400596,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,24:03,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0
0021400596,1610612756,PHX,Phoenix,202693,Markieff Morris,Markieff,F,,32:27,6.0,12.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,4.0,2.0,13.0,5.0
0021400596,1610612756,PHX,Phoenix,203458,Alex Len,Alex,C,,21:49,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,0.0,1.0,2.0,1.0,1.0,6.0,2.0
0021400596,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,34:12,10.0,17.0,0.588,1.0,2.0,0.5,0.0,0.0,0.0,3.0,2.0,5.0,8.0,0.0,0.0,3.0,2.0,21.0,11.0
0021400596,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,27:39,4.0,12.0,0.333,1.0,4.0,0.25,7.0,7.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,2.0,16.0,8.0
0021400596,1610612756,PHX,Phoenix,202738,Isaiah Thomas,Isaiah,,,23:33,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,6.0,6.0
0021400596,1610612756,PHX,Phoenix,201148,Brandan Wright,Brandan,,,19:52,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,11.0,1.0
0021400596,1610612756,PHX,Phoenix,202694,Marcus Morris Sr.,Marcus,,,18:31,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,2.0,2.0,8.0,8.0
0021400596,1610612756,PHX,Phoenix,203933,T.J. Warren,T.J.,,,4:52,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-4.0
0021400596,1610612756,PHX,Phoenix,101123,Gerald Green,Gerald,,,23:40,8.0,14.0,0.571,2.0,4.0,0.5,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,19.0,1.0
0021400596,1610612756,PHX,Phoenix,203101,Miles Plumlee,Miles,,,9:22,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0
0021400596,1610612756,PHX,Phoenix,204054,Zoran Dragic,Zoran,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400596,1610612756,PHX,Phoenix,203898,Tyler Ennis,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
