GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200337,1610612744,GSW,Golden State,203084,Harrison Barnes,Harrison,F,,30:56,8.0,14.0,0.571,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,19.0,19.0
0021200337,1610612744,GSW,Golden State,101135,David Lee,David,F,,33:27,10.0,14.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,4.0,3.0,0.0,3.0,3.0,20.0,16.0
0021200337,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,C,,13:60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0
0021200337,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,22:41,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,5.0,7.0,16.0
0021200337,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36:12,6.0,20.0,0.3,3.0,11.0,0.273,3.0,3.0,1.0,0.0,8.0,8.0,11.0,3.0,0.0,4.0,1.0,18.0,20.0
0021200337,1610612744,GSW,Golden State,101127,Jarrett Jack,Jarrett,,,29:10,5.0,13.0,0.385,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,8.0,0.0,0.0,1.0,0.0,13.0,18.0
0021200337,1610612744,GSW,Golden State,201171,Carl Landry,Carl,,,28:45,8.0,10.0,0.8,0.0,0.0,0.0,3.0,3.0,1.0,3.0,4.0,7.0,0.0,0.0,1.0,1.0,4.0,19.0,20.0
0021200337,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,,20:22,2.0,8.0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,8.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0
0021200337,1610612744,GSW,Golden State,202724,Charles Jenkins,Charles,,,8:43,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0
0021200337,1610612744,GSW,Golden State,2210,Richard Jefferson,Richard,,,6:22,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0
0021200337,1610612744,GSW,Golden State,202719,Jeremy Tyler,Jeremy,,,4:41,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
0021200337,1610612744,GSW,Golden State,203145,Kent Bazemore,Kent,,,4:41,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,-2.0
0021200337,1610612744,GSW,Golden State,203105,Festus Ezeli,Festus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200337,1610612737,ATL,Atlanta,2052,DeShawn Stevenson,DeShawn,F,,21:57,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,-6.0
0021200337,1610612737,ATL,Atlanta,2746,Josh Smith,Josh,F,,23:45,1.0,12.0,0.083,0.0,2.0,0.0,1.0,2.0,0.5,3.0,4.0,7.0,3.0,0.0,2.0,3.0,1.0,3.0,-14.0
0021200337,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,28:46,7.0,11.0,0.636,0.0,0.0,0.0,3.0,6.0,0.5,0.0,9.0,9.0,2.0,0.0,0.0,1.0,0.0,17.0,-15.0
0021200337,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,21:13,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,-17.0
0021200337,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,24:50,3.0,11.0,0.273,0.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,10.0,-14.0
0021200337,1610612737,ATL,Atlanta,2734,Devin Harris,Devin,,,15:33,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,-11.0
0021200337,1610612737,ATL,Atlanta,101150,Lou Williams,Lou,,,26:51,6.0,13.0,0.462,1.0,6.0,0.167,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,16.0,-16.0
0021200337,1610612737,ATL,Atlanta,201274,Ivan Johnson,Ivan,,,26:38,7.0,10.0,0.7,0.0,0.0,0.0,1.0,3.0,0.333,3.0,6.0,9.0,2.0,1.0,0.0,2.0,2.0,15.0,-12.0
0021200337,1610612737,ATL,Atlanta,2585,Zaza Pachulia,Zaza,,,3:26,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,-4.0
0021200337,1610612737,ATL,Atlanta,203098,John Jenkins,John,,,16:58,3.0,8.0,0.375,1.0,6.0,0.167,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,8.0,-4.0
0021200337,1610612737,ATL,Atlanta,201229,Anthony Tolliver,Anthony,,,13:35,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0
0021200337,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,9:41,1.0,2.0,0.5,0.0,0.0,0.0,7.0,8.0,0.875,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0
0021200337,1610612737,ATL,Atlanta,101130,Johan Petro,Johan,,,6:47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
