GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200055,1610612754,IND,Indiana,2561,David West,David,F,,36:06,9.0,18.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,2.0,0.0,1.0,1.0,4.0,20.0,1.0
0021200055,1610612754,IND,Indiana,201970,Sam Young,Sam,F,,11:18,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,-1.0
0021200055,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,36:52,4.0,12.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,7.0,3.0,0.0,2.0,1.0,2.0,9.0,12.0
0021200055,1610612754,IND,Indiana,202331,Paul George,Paul,G,,39:05,5.0,13.0,0.385,2.0,7.0,0.286,1.0,1.0,1.0,1.0,6.0,7.0,2.0,4.0,1.0,3.0,1.0,13.0,5.0
0021200055,1610612754,IND,Indiana,201588,George Hill,George,G,,38:14,7.0,12.0,0.583,4.0,7.0,0.571,2.0,2.0,1.0,0.0,3.0,3.0,5.0,4.0,1.0,2.0,1.0,20.0,8.0
0021200055,1610612754,IND,Indiana,101123,Gerald Green,Gerald,,,17:40,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,2.0,2.0,1.0,5.0,-7.0
0021200055,1610612754,IND,Indiana,101133,Ian Mahinmi,Ian,,,8:01,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,-13.0
0021200055,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,15:01,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,4.0,-6.0
0021200055,1610612754,IND,Indiana,201571,D.J. Augustin,D.J.,,,9:46,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-11.0
0021200055,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,,,27:57,3.0,10.0,0.3,1.0,4.0,0.25,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0,2.0,9.0,-3.0
0021200055,1610612754,IND,Indiana,203162,Ben Hansbrough,Ben,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200055,1610612754,IND,Indiana,203111,Orlando Johnson,Orlando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
