GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011300063,1610612766,CHA,Charlotte,201229,Anthony Tolliver,Anthony,,,15,1,6,0.167,0,2,0.0,0,0,0.0,1,2,3,1,1,0,2,2,2,
0011300063,1610612766,CHA,Charlotte,2732,Ben Gordon,Ben,,,27,7,9,0.778,4,4,1.0,4,5,0.8,0,2,2,3,1,0,1,2,22,
0011300063,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,,,29,3,5,0.6,0,0,0.0,2,4,0.5,4,3,7,0,0,4,0,2,8,
0011300063,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,,,14,5,7,0.714,0,0,0.0,0,1,0.0,2,3,5,1,0,0,2,4,10,
0011300063,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,,,21,3,10,0.3,0,1,0.0,3,3,1.0,0,3,3,3,0,0,3,2,9,
0011300063,1610612766,CHA,Charlotte,203480,James Southerland,James,,,6,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,
0011300063,1610612766,CHA,Charlotte,2457,Jannero Pargo,Jannero,,,6,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,3,1,3,
0011300063,1610612766,CHA,Charlotte,202399,Jeff Adrien,Jeff,,,13,3,3,1.0,0,0,0.0,0,2,0.0,1,3,4,1,1,2,0,2,6,
0011300063,1610612766,CHA,Charlotte,203106,Jeffery Taylor,Jeffery,,,22,5,10,0.5,1,4,0.25,2,2,1.0,1,2,3,2,0,0,2,3,13,
0011300063,1610612766,CHA,Charlotte,201177,Josh McRoberts,Josh,,,19,2,6,0.333,1,3,0.333,4,6,0.667,1,3,4,1,1,1,0,2,9,
0011300063,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,,,22,3,7,0.429,1,2,0.5,6,6,1.0,0,2,2,5,1,1,0,1,13,
0011300063,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,,,20,3,8,0.375,0,0,0.0,0,0,0.0,0,4,4,2,2,2,2,1,6,
0011300063,1610612766,CHA,Charlotte,200753,Patrick O'Bryant,Patrick,,,6,1,4,0.25,0,0,0.0,0,1,0.0,3,2,5,0,0,2,0,1,2,
0011300063,1610612766,CHA,Charlotte,201196,Ramon Sessions,Ramon,,,20,1,3,0.333,0,1,0.0,5,6,0.833,0,1,1,6,1,0,2,2,7,
0011300063,1610612755,PHI,Philadelphia,202350,Daniel Orton,Daniel,,,27,3,6,0.5,0,0,0.0,0,1,0.0,0,3,3,2,0,4,0,3,6,
0011300063,1610612755,PHI,Philadelphia,202721,Darius Morris,Darius,,,17,5,11,0.455,1,2,0.5,0,0,0.0,0,0,0,3,0,0,1,2,11,
0011300063,1610612755,PHI,Philadelphia,202371,Gani Lawal,Gani,,,10,1,4,0.25,0,0,0.0,0,0,0.0,2,2,4,0,0,0,2,5,2,
0011300063,1610612755,PHI,Philadelphia,203138,Hollis Thompson,Hollis,,,31,2,8,0.25,0,1,0.0,0,0,0.0,1,9,10,2,1,1,1,2,4,
0011300063,1610612755,PHI,Philadelphia,202341,James Anderson,James,,,19,4,9,0.444,3,7,0.429,0,0,0.0,0,0,0,0,0,0,3,2,11,
0011300063,1610612755,PHI,Philadelphia,202730,Lavoy Allen,Lavoy,,,13,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,6,0,
0011300063,1610612755,PHI,Philadelphia,203262,Mac Koshwal,Mac,,,15,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,5,2,
0011300063,1610612755,PHI,Philadelphia,203487,Michael Carter-Williams,Michael,,,28,4,12,0.333,0,4,0.0,3,3,1.0,1,4,5,5,0,0,3,3,11,
0011300063,1610612755,PHI,Philadelphia,203091,Royce White,Royce,,,26,1,4,0.25,0,1,0.0,0,0,0.0,1,3,4,0,0,0,4,2,2,
0011300063,1610612755,PHI,Philadelphia,203100,Tony Wroten,Tony,,,28,5,14,0.357,1,6,0.167,9,12,0.75,2,2,4,3,2,0,6,0,20,
0011300063,1610612755,PHI,Philadelphia,203505,Vander Blue,Vander,,,27,5,9,0.556,3,5,0.6,2,2,1.0,0,4,4,3,2,1,1,0,15,
