GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200431,1610612754,IND,Indiana,1627741,Buddy Hield,Buddy,F,,27:31,5.0,9.0,0.556,4.0,6.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,14.0,-8.0
0022200431,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,F,,13:43,4.0,6.0,0.667,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,9.0,3.0
0022200431,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,30:04,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0
0022200431,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,28:55,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,4.0,5.0,5.0
0022200431,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34:33,5.0,13.0,0.385,0.0,8.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,14.0,3.0,1.0,2.0,0.0,17.0,2.0
0022200431,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,,29:22,6.0,8.0,0.75,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,4.0,14.0,-12.0
0022200431,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,29:15,7.0,16.0,0.438,2.0,6.0,0.333,6.0,8.0,0.75,2.0,1.0,3.0,2.0,1.0,0.0,0.0,3.0,22.0,-8.0
0022200431,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,,17:56,5.0,8.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,2.0,2.0,0.0,2.0,10.0,-7.0
0022200431,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,14:52,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,2.0,3.0,4.0,-7.0
0022200431,1610612754,IND,Indiana,1629052,Oshae Brissett,Oshae,,,13:49,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0
0022200431,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200431,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200431,1610612754,IND,Indiana,1630678,Terry Taylor,Terry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200431,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,F,,21:54,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,-11.0
0022200431,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,31:06,6.0,10.0,0.6,1.0,2.0,0.5,3.0,4.0,0.75,0.0,9.0,9.0,2.0,0.0,2.0,1.0,2.0,16.0,10.0
0022200431,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,38:48,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,2.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,7.0,6.0
0022200431,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,37:23,14.0,24.0,0.583,8.0,15.0,0.533,5.0,5.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,41.0,7.0
0022200431,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,35:30,5.0,11.0,0.455,2.0,4.0,0.5,8.0,8.0,1.0,2.0,4.0,6.0,10.0,2.0,0.0,3.0,2.0,20.0,11.0
0022200431,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,,,19:12,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,-5.0
0022200431,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,26:06,4.0,11.0,0.364,2.0,4.0,0.5,2.0,4.0,0.5,1.0,5.0,6.0,2.0,0.0,0.0,0.0,3.0,12.0,17.0
0022200431,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,9:31,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,-5.0
0022200431,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,,20:30,4.0,7.0,0.571,1.0,3.0,0.333,5.0,5.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,14.0,0.0
0022200431,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200431,1610612739,CLE,Cleveland,203526,Raul Neto,Raul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
