GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300911,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,43:11,14.0,27.0,0.519,3.0,10.0,0.3,2.0,4.0,0.5,0.0,5.0,5.0,5.0,3.0,0.0,5.0,2.0,33.0,14.0
0021300911,1610612752,NYK,New York,2405,Amar'e Stoudemire,Amar'e,F,,31:08,8.0,18.0,0.444,0.0,0.0,0.0,2.0,3.0,0.667,4.0,4.0,8.0,1.0,1.0,2.0,3.0,3.0,18.0,16.0
0021300911,1610612752,NYK,New York,2199,Tyson Chandler,Tyson,C,,34:48,6.0,8.0,0.75,0.0,0.0,0.0,3.0,3.0,1.0,5.0,9.0,14.0,0.0,0.0,0.0,1.0,4.0,15.0,3.0
0021300911,1610612752,NYK,New York,2747,JR Smith,JR,G,,26:40,6.0,11.0,0.545,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,14.0,2.0
0021300911,1610612752,NYK,New York,101109,Raymond Felton,Raymond,G,,31:07,5.0,8.0,0.625,2.0,4.0,0.5,6.0,8.0,0.75,1.0,2.0,3.0,8.0,4.0,1.0,2.0,4.0,18.0,21.0
0021300911,1610612752,NYK,New York,202697,Iman Shumpert,Iman,,,20:48,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,9.0
0021300911,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,27:29,4.0,10.0,0.4,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,3.0
0021300911,1610612752,NYK,New York,203143,Pablo Prigioni,Pablo,,,15:53,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,3.0,-11.0
0021300911,1610612752,NYK,New York,202332,Cole Aldrich,Cole,,,5:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.0
0021300911,1610612752,NYK,New York,203315,Toure' Murry,Toure',,,1:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021300911,1610612752,NYK,New York,201947,Earl Clark,Earl,,,1:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
