GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011400048,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,27:00,5.0,12.0,0.417,1.0,3.0,0.333,6.0,8.0,0.75,1.0,6.0,7.0,3.0,0.0,0.0,2.0,2.0,17.0,9.0
0011400048,1610612752,NYK,New York,203112,Quincy Acy,Quincy,F,,26:46,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,4.0,2.0,6.0,2.0,1.0,0.0,4.0,4.0,6.0,-2.0
0011400048,1610612752,NYK,New York,2223,Samuel Dalembert,Samuel,C,,21:17,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,3.0,1.0,3.0,6.0,10.0
0011400048,1610612752,NYK,New York,202697,Iman Shumpert,Iman,G,,21:21,5.0,10.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,0.0,4.0,4.0,4.0,0.0,0.0,3.0,1.0,12.0,-1.0
0011400048,1610612752,NYK,New York,101181,Jose Calderon,Jose,G,,25:36,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0
0011400048,1610612752,NYK,New York,201160,Jason Smith,Jason,,,24:19,5.0,10.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,3.0,1.0,14.0,11.0
0011400048,1610612752,NYK,New York,2747,JR Smith,JR,,,22:52,1.0,7.0,0.143,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,3.0,0.0,4.0,13.0
0011400048,1610612752,NYK,New York,2405,Amar'e Stoudemire,Amar'e,,,20:31,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,3.0,8.0,-2.0
0011400048,1610612752,NYK,New York,203499,Shane Larkin,Shane,,,22:24,1.0,3.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0
0011400048,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,20:11,4.0,5.0,0.8,2.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,13.0,1.0
0011400048,1610612752,NYK,New York,204037,Travis Wear,Travis,,,3:07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,-3.0
0011400048,1610612752,NYK,New York,203921,Cleanthony Early,Cleanthony,,,3:47,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-5.0
0011400048,1610612752,NYK,New York,204044,Orlando Sanchez,Orlando,,,0:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0011400048,1610612752,NYK,New York,202332,Cole Aldrich,Cole,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0011400048,1610612752,NYK,New York,204038,Langston Galloway,Langston,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
