GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201011,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,37:48,2.0,8.0,0.25,1.0,5.0,0.2,3.0,4.0,0.75,0.0,2.0,2.0,5.0,2.0,0.0,0.0,4.0,8.0,18.0
0022201011,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,36:33,7.0,10.0,0.7,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,2.0,3.0,0.0,3.0,0.0,17.0,16.0
0022201011,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,C,,19:26,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,9.0,-2.0
0022201011,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,32:46,8.0,12.0,0.667,1.0,1.0,1.0,2.0,4.0,0.5,1.0,6.0,7.0,4.0,0.0,0.0,3.0,1.0,19.0,3.0
0022201011,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,37:04,11.0,23.0,0.478,0.0,0.0,0.0,13.0,13.0,1.0,1.0,5.0,6.0,2.0,4.0,1.0,1.0,3.0,35.0,12.0
0022201011,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,28:24,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,9.0,-1.0
0022201011,1610612760,OKC,Oklahoma City,1630322,Lindy Waters III,Lindy,,,17:03,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,6.0,8.0
0022201011,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,1:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022201011,1610612760,OKC,Oklahoma City,203967,Dario Saric,Dario,,,19:43,1.0,6.0,0.167,0.0,3.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,1.0,2.0,4.0,11.0
0022201011,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,9:14,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0
0022201011,1610612760,OKC,Oklahoma City,1630215,Jared Butler,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201011,1610612760,OKC,Oklahoma City,1630544,Tre Mann,Tre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201011,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,Jeremiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201011,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,F,,35:49,6.0,12.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.0,0.0,7.0,4.0,15.0,-8.0
0022201011,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,40:50,5.0,12.0,0.417,2.0,7.0,0.286,3.0,4.0,0.75,2.0,2.0,4.0,2.0,0.0,1.0,1.0,4.0,15.0,-11.0
0022201011,1610612740,NOP,New Orleans,202685,Jonas Valanciunas,Jonas,C,,16:22,4.0,6.0,0.667,1.0,1.0,1.0,4.0,5.0,0.8,2.0,2.0,4.0,1.0,0.0,0.0,3.0,3.0,13.0,-12.0
0022201011,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,18:08,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,4.0,-7.0
0022201011,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,38:37,8.0,20.0,0.4,4.0,7.0,0.571,6.0,6.0,1.0,1.0,6.0,7.0,8.0,0.0,0.0,5.0,3.0,26.0,-13.0
0022201011,1610612740,NOP,New Orleans,1630700,Dyson Daniels,Dyson,,,24:42,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,6.0,6.0,5.0,1.0,0.0,2.0,0.0,5.0,-9.0
0022201011,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,7:18,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
