GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041400166,1610612746,LAC,Los Angeles,2440,Matt Barnes,Matt,F,,28:51,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,2.0,0.0,1.0,4.0,8.0,23.0
0041400166,1610612746,LAC,Los Angeles,201933,Blake Griffin,Blake,F,,40:55,11.0,21.0,0.524,0.0,1.0,0.0,4.0,4.0,1.0,2.0,10.0,12.0,6.0,1.0,4.0,0.0,2.0,26.0,9.0
0041400166,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,C,,36:08,4.0,5.0,0.8,0.0,0.0,0.0,7.0,15.0,0.467,3.0,11.0,14.0,0.0,0.0,3.0,2.0,2.0,15.0,1.0
0041400166,1610612746,LAC,Los Angeles,200755,JJ Redick,JJ,G,,38:56,7.0,12.0,0.583,1.0,4.0,0.25,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,14.0
0041400166,1610612746,LAC,Los Angeles,101108,Chris Paul,Chris,G,,44:29,7.0,21.0,0.333,1.0,7.0,0.143,4.0,4.0,1.0,0.0,4.0,4.0,15.0,4.0,0.0,1.0,1.0,19.0,12.0
0041400166,1610612746,LAC,Los Angeles,201175,Glen Davis,Glen,,,9:37,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,2.0,-4.0
0041400166,1610612746,LAC,Los Angeles,2037,Jamal Crawford,Jamal,,,25:14,4.0,9.0,0.444,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,10.0,-12.0
0041400166,1610612746,LAC,Los Angeles,203085,Austin Rivers,Austin,,,11:15,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-12.0
0041400166,1610612746,LAC,Los Angeles,201150,Spencer Hawes,Spencer,,,0:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0041400166,1610612746,LAC,Los Angeles,2563,Dahntay Jones,Dahntay,,,0:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0041400166,1610612746,LAC,Los Angeles,2045,Hedo Turkoglu,Hedo,,,4:11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0041400166,1610612746,LAC,Los Angeles,201991,Lester Hudson,Lester,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0041400166,1610612746,LAC,Los Angeles,202327,Ekpe Udoh,Ekpe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
