GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200993,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,39:22,3.0,9.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,2.0,2.0,0.0,9.0,0.0
0021200993,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,39:05,13.0,28.0,0.464,1.0,2.0,0.5,5.0,5.0,1.0,5.0,9.0,14.0,3.0,0.0,1.0,4.0,0.0,32.0,-2.0
0021200993,1610612757,POR,Portland,201581,JJ Hickson,JJ,C,,15:51,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,-10.0
0021200993,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,40:13,3.0,12.0,0.25,0.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,4.0,1.0,0.0,4.0,6.0,0.0
0021200993,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,41:57,10.0,20.0,0.5,5.0,7.0,0.714,2.0,3.0,0.667,2.0,5.0,7.0,7.0,0.0,0.0,4.0,3.0,27.0,2.0
0021200993,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,,16:45,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0
0021200993,1610612757,POR,Portland,201953,Eric Maynor,Eric,,,17:08,1.0,4.0,0.25,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,4.0,-1.0
0021200993,1610612757,POR,Portland,203115,Will Barton,Will,,,5:24,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0
0021200993,1610612757,POR,Portland,200777,Joel Freeland,Joel,,,12:19,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,6.0,3.0
0021200993,1610612757,POR,Portland,202337,Luke Babbitt,Luke,,,11:57,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,7.0
