GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300660,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,30:40,1.0,4.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,5.0,-26.0
0021300660,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,34:11,2.0,14.0,0.143,0.0,0.0,0.0,6.0,6.0,1.0,1.0,10.0,11.0,1.0,1.0,1.0,3.0,4.0,10.0,-18.0
0021300660,1610612757,POR,Portland,201577,Robin Lopez,Robin,C,,23:34,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,0.0,0.0,2.0,1.0,0.0,10.0,-13.0
0021300660,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,36:16,5.0,14.0,0.357,2.0,6.0,0.333,9.0,11.0,0.818,0.0,5.0,5.0,2.0,0.0,0.0,2.0,4.0,21.0,-9.0
0021300660,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,34:10,5.0,16.0,0.313,2.0,7.0,0.286,4.0,6.0,0.667,1.0,2.0,3.0,4.0,0.0,1.0,2.0,2.0,16.0,-15.0
0021300660,1610612757,POR,Portland,200777,Joel Freeland,Joel,,,11:27,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,1.0,0.0,0.0,8.0,6.0
0021300660,1610612757,POR,Portland,2590,Mo Williams,Mo,,,30:46,3.0,9.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,7.0,-4.0
0021300660,1610612757,POR,Portland,203468,CJ McCollum,CJ,,,20:54,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,6.0,1.0
0021300660,1610612757,POR,Portland,203080,Thomas Robinson,Thomas,,,14:54,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,4.0,7.0,11.0,1.0,1.0,1.0,2.0,2.0,5.0,3.0
0021300660,1610612757,POR,Portland,2248,Earl Watson,Earl,,,1:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0021300660,1610612757,POR,Portland,203115,Will Barton,Will,,,1:35,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021300660,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300660,1610612757,POR,Portland,2748,Dorell Wright,Dorell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300660,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,F,,37:04,5.0,11.0,0.455,2.0,3.0,0.667,0.0,0.0,0.0,2.0,8.0,10.0,5.0,1.0,0.0,0.0,2.0,12.0,23.0
0021300660,1610612744,GSW,Golden State,101135,David Lee,David,F,,36:22,6.0,16.0,0.375,0.0,0.0,0.0,5.0,6.0,0.833,2.0,10.0,12.0,3.0,1.0,0.0,3.0,4.0,17.0,16.0
0021300660,1610612744,GSW,Golden State,101106,Andrew Bogut,Andrew,C,,25:09,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,2.0,1.0,3.0,4.0,3.0
0021300660,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,38:29,6.0,21.0,0.286,2.0,9.0,0.222,3.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,3.0,17.0,18.0
