GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041200102,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,F,,32:34,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,6.0,-6.0
0041200102,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,F,,29:00,9.0,14.0,0.643,2.0,3.0,0.667,1.0,1.0,1.0,3.0,3.0,6.0,1.0,0.0,0.0,2.0,3.0,21.0,5.0
0041200102,1610612749,MIL,Milwaukee,202336,Larry Sanders,Larry,C,,28:20,6.0,7.0,0.857,0.0,0.0,0.0,2.0,4.0,0.5,0.0,6.0,6.0,2.0,0.0,1.0,5.0,5.0,14.0,0.0
0041200102,1610612749,MIL,Milwaukee,101145,Monta Ellis,Monta,G,,34:27,2.0,7.0,0.286,0.0,3.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,5.0,2.0,1.0,4.0,3.0,7.0,-5.0
0041200102,1610612749,MIL,Milwaukee,201943,Brandon Jennings,Brandon,G,,41:24,3.0,15.0,0.2,0.0,7.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,5.0,2.0,0.0,2.0,1.0,8.0,-15.0
0041200102,1610612749,MIL,Milwaukee,202327,Ekpe Udoh,Ekpe,,,13:54,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-16.0
0041200102,1610612749,MIL,Milwaukee,200755,JJ Redick,JJ,,,7:47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-3.0
0041200102,1610612749,MIL,Milwaukee,203089,John Henson,John,,,6:19,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0
0041200102,1610612749,MIL,Milwaukee,2605,Marquis Daniels,Marquis,,,14:42,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,8.0,-15.0
0041200102,1610612749,MIL,Milwaukee,2399,Mike Dunleavy,Mike,,,25:11,6.0,9.0,0.667,2.0,5.0,0.4,2.0,2.0,1.0,0.0,6.0,6.0,5.0,2.0,0.0,0.0,2.0,16.0,-12.0
