GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200771,1610612757,POR,Portland,1628404,Josh Hart,Josh,F,,31:50,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0
0022200771,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,19:52,6.0,12.0,0.5,1.0,3.0,0.333,5.0,5.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,18.0,-8.0
0022200771,1610612757,POR,Portland,203994,Jusuf Nurkic,Jusuf,C,,2:29,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-5.0
0022200771,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,32:40,10.0,18.0,0.556,3.0,7.0,0.429,3.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,4.0,26.0,11.0
0022200771,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,39:52,11.0,22.0,0.5,5.0,13.0,0.385,15.0,16.0,0.938,1.0,7.0,8.0,10.0,0.0,1.0,2.0,2.0,42.0,6.0
0022200771,1610612757,POR,Portland,1629234,Drew Eubanks,Drew,,,23:48,5.0,7.0,0.714,0.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,11.0,3.0,1.0,1.0,2.0,5.0,11.0,9.0
0022200771,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,,19:24,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,11.0
0022200771,1610612757,POR,Portland,1627780,Gary Payton II,Gary,,,28:51,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,5.0,7.0,13.0
0022200771,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,,,21:43,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,0.0,5.0,6.0
0022200771,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,13:30,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0
0022200771,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,6:01,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
