GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042200205,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,42:43,5.0,12.0,0.417,0.0,0.0,0.0,9.0,11.0,0.818,2.0,5.0,7.0,9.0,4.0,2.0,1.0,3.0,19.0,0.0
0042200205,1610612748,MIA,Miami,201567,Kevin Love,Kevin,F,,16:18,2.0,10.0,0.2,0.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,3.0,4.0,-12.0
0042200205,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,38:41,7.0,11.0,0.636,0.0,1.0,0.0,4.0,4.0,1.0,5.0,3.0,8.0,2.0,1.0,1.0,2.0,5.0,18.0,-11.0
0042200205,1610612748,MIA,Miami,1629622,Max Strus,Max,G,,26:22,5.0,11.0,0.455,4.0,10.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,14.0,-15.0
0042200205,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,G,,23:05,3.0,10.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,3.0,4.0,6.0,-3.0
0042200205,1610612748,MIA,Miami,203469,Cody Zeller,Cody,,,9:19,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,5.0,2.0
0042200205,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,,,27:49,4.0,7.0,0.571,2.0,4.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,3.0,11.0,9.0
0042200205,1610612748,MIA,Miami,200768,Kyle Lowry,Kyle,,,30:57,3.0,11.0,0.273,2.0,8.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,5.0,2.0,1.0,2.0,5.0,9.0,-5.0
0042200205,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,22:12,6.0,13.0,0.462,5.0,10.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,17.0,3.0
0042200205,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,2:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-13.0
0042200205,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200205,1610612748,MIA,Miami,1631107,Nikola Jovic,Nikola,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042200205,1610612748,MIA,Miami,1630209,Omer Yurtseven,Omer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
