GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301157,1610612740,NOP,New Orleans,203121,Darius Miller,Darius,F,,23:30,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,-2.0
0021301157,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,F,,34:00,6.0,18.0,0.333,0.0,0.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,1.0,0.0,4.0,0.0,3.0,15.0,-15.0
0021301157,1610612740,NOP,New Orleans,201880,Greg Stiemsma,Greg,C,,17:17,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,4.0,-11.0
0021301157,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,G,,33:37,4.0,9.0,0.444,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,8.0,1.0,0.0,2.0,3.0,10.0,-12.0
0021301157,1610612740,NOP,New Orleans,203148,Brian Roberts,Brian,G,,36:19,6.0,17.0,0.353,0.0,5.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,4.0,2.0,0.0,3.0,1.0,13.0,-7.0
0021301157,1610612740,NOP,New Orleans,201627,Anthony Morrow,Anthony,,,33:15,6.0,12.0,0.5,2.0,5.0,0.4,3.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,2.0,17.0,3.0
0021301157,1610612740,NOP,New Orleans,203085,Austin Rivers,Austin,,,24:10,5.0,11.0,0.455,1.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,14.0,5.0
0021301157,1610612740,NOP,New Orleans,203481,Jeff Withey,Jeff,,,3:02,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0021301157,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,,14:00,6.0,11.0,0.545,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,7.0,0.0,2.0,0.0,0.0,2.0,13.0,9.0
0021301157,1610612740,NOP,New Orleans,202329,Al-Farouq Aminu,Al-Farouq,,,20:50,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,3.0,0.0,0.0,1.0,2.0,4.0,-2.0
0021301157,1610612740,NOP,New Orleans,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301157,1610612740,NOP,New Orleans,201569,Eric Gordon,Eric,,NWT - left knee tendinitis,,,,,,,,,,,,,,,,,,,,
0021301157,1610612740,NOP,New Orleans,201160,Jason Smith,Jason,,DND - right knee cartilage,,,,,,,,,,,,,,,,,,,,
0021301157,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,39:09,7.0,12.0,0.583,2.0,7.0,0.286,0.0,0.0,0.0,2.0,10.0,12.0,4.0,1.0,1.0,1.0,1.0,16.0,0.0
0021301157,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,36:18,11.0,25.0,0.44,0.0,0.0,0.0,3.0,4.0,0.75,8.0,10.0,18.0,4.0,0.0,4.0,3.0,1.0,25.0,9.0
0021301157,1610612757,POR,Portland,201577,Robin Lopez,Robin,C,,22:53,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,5.0,4.0,18.0
0021301157,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,31:01,7.0,13.0,0.538,3.0,7.0,0.429,4.0,4.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,4.0,21.0,8.0
