GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300413,1610612762,UTA,Utah,2210,Richard Jefferson,Richard,F,,36:12,6.0,12.0,0.5,3.0,4.0,0.75,3.0,4.0,0.75,0.0,6.0,6.0,1.0,0.0,0.0,2.0,0.0,18.0,-1.0
0021300413,1610612762,UTA,Utah,101107,Marvin Williams,Marvin,F,,28:25,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,8.0,1.0
0021300413,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,C,,34:31,8.0,11.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,2.0,0.0,2.0,4.0,16.0,2.0
0021300413,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,G,,38:28,5.0,13.0,0.385,2.0,5.0,0.4,4.0,5.0,0.8,4.0,7.0,11.0,9.0,1.0,4.0,1.0,2.0,16.0,2.0
0021300413,1610612762,UTA,Utah,203504,Trey Burke,Trey,G,,35:40,5.0,12.0,0.417,2.0,6.0,0.333,6.0,6.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,1.0,18.0,4.0
0021300413,1610612762,UTA,Utah,101249,John Lucas III,John,,,12:20,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,-14.0
0021300413,1610612762,UTA,Utah,202683,Enes Kanter,Enes,,,18:02,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,-20.0
0021300413,1610612762,UTA,Utah,202692,Alec Burks,Alec,,,15:39,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0,-17.0
0021300413,1610612762,UTA,Utah,201575,Brandon Rush,Brandon,,,5:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0021300413,1610612762,UTA,Utah,202379,Jeremy Evans,Jeremy,,,15:02,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,1.0,8.0,-3.0
0021300413,1610612762,UTA,Utah,2740,Andris Biedrins,Andris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300413,1610612762,UTA,Utah,203197,Diante Garrett,Diante,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300413,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300413,1610612763,MEM,Memphis,201949,James Johnson,James,F,,33:13,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,3.0,2.0,5.0,2.0,1.0,4.0,1.0,1.0,9.0,9.0
0021300413,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,36:14,8.0,14.0,0.571,0.0,0.0,0.0,6.0,6.0,1.0,1.0,9.0,10.0,7.0,1.0,0.0,2.0,0.0,22.0,8.0
0021300413,1610612763,MEM,Memphis,201585,Kosta Koufos,Kosta,C,,19:41,5.0,7.0,0.714,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,7.0,1.0,0.0,1.0,0.0,2.0,10.0,-9.0
0021300413,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,31:56,2.0,9.0,0.222,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,2.0,6.0,4.0
0021300413,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,36:48,2.0,11.0,0.182,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,0.0,2.0,3.0,6.0,-2.0
0021300413,1610612763,MEM,Memphis,202334,Ed Davis,Ed,,,20:15,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,8.0,9.0
