GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400966,1610612752,NYK,New York,202498,Lance Thomas,Lance,F,,16:36,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,-1.0
0021400966,1610612752,NYK,New York,200811,Lou Amundson,Lou,F,,19:32,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,1.0,2.0,0.0,1.0,4.0,2.0
0021400966,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,C,,32:39,4.0,10.0,0.4,0.0,1.0,0.0,8.0,11.0,0.727,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,16.0,9.0
0021400966,1610612752,NYK,New York,203144,Alexey Shved,Alexey,G,,33:24,5.0,13.0,0.385,1.0,5.0,0.2,3.0,4.0,0.75,1.0,10.0,11.0,6.0,0.0,0.0,1.0,2.0,14.0,7.0
0021400966,1610612752,NYK,New York,204038,Langston Galloway,Langston,G,,25:34,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,1.0,3.0,2.0,12.0,3.0
0021400966,1610612752,NYK,New York,203921,Cleanthony Early,Cleanthony,,,23:33,4.0,6.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,4.0,11.0,5.0
0021400966,1610612752,NYK,New York,202332,Cole Aldrich,Cole,,,19:44,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,5.0,5.0
0021400966,1610612752,NYK,New York,201160,Jason Smith,Jason,,,23:49,2.0,7.0,0.286,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,3.0,8.0,-2.0
0021400966,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,31:16,8.0,14.0,0.571,5.0,7.0,0.714,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,22.0,9.0
0021400966,1610612752,NYK,New York,203499,Shane Larkin,Shane,,,13:53,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,3.0,-2.0
0021400966,1610612752,NYK,New York,203112,Quincy Acy,Quincy,,NWT - Personal.,,,,,,,,,,,,,,,,,,,,
0021400966,1610612752,NYK,New York,204037,Travis Wear,Travis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400966,1610612747,LAL,Los Angeles,202325,Wesley Johnson,Wesley,F,,32:49,2.0,10.0,0.2,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,2.0,2.0,4.0,4.0,1.0
0021400966,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,F,,28:46,8.0,14.0,0.571,1.0,1.0,1.0,2.0,3.0,0.667,3.0,7.0,10.0,1.0,0.0,1.0,2.0,3.0,19.0,-2.0
0021400966,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,25:04,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,1.0,0.0,0.0,1.0,6.0,10.0,4.0
0021400966,1610612747,LAL,Los Angeles,201961,Wayne Ellington,Wayne,G,,28:08,4.0,13.0,0.308,2.0,5.0,0.4,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0
0021400966,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,Jordan,G,,27:50,4.0,12.0,0.333,2.0,4.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,11.0,-11.0
0021400966,1610612747,LAL,Los Angeles,202391,Jeremy Lin,Jeremy,,,22:24,4.0,9.0,0.444,0.0,1.0,0.0,6.0,6.0,1.0,2.0,0.0,2.0,7.0,0.0,1.0,3.0,1.0,14.0,-1.0
0021400966,1610612747,LAL,Los Angeles,2430,Carlos Boozer,Carlos,,,19:14,5.0,12.0,0.417,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0,2.0,2.0,11.0,-5.0
