GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400871,1610612737,ATL,Atlanta,203145,Kent Bazemore,Kent,F,,35:11,6.0,10.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,0.0,2.0,2.0,1.0,3.0,0.0,3.0,5.0,15.0,-7.0
0021400871,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,38:33,8.0,15.0,0.533,2.0,4.0,0.5,4.0,5.0,0.8,0.0,5.0,5.0,4.0,2.0,0.0,4.0,4.0,22.0,-2.0
0021400871,1610612737,ATL,Atlanta,1882,Elton Brand,Elton,C,,29:08,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,2.0,0.0,0.0,0.0,3.0,7.0,12.0
0021400871,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,35:34,2.0,9.0,0.222,2.0,7.0,0.286,1.0,1.0,1.0,0.0,6.0,6.0,3.0,4.0,1.0,2.0,4.0,7.0,1.0
0021400871,1610612737,ATL,Atlanta,203471,Dennis Schroder,Dennis,G,,35:21,5.0,14.0,0.357,1.0,1.0,1.0,5.0,6.0,0.833,2.0,2.0,4.0,10.0,2.0,0.0,5.0,0.0,16.0,-5.0
0021400871,1610612737,ATL,Atlanta,203098,John Jenkins,John,,,21:47,4.0,6.0,0.667,3.0,4.0,0.75,1.0,1.0,1.0,0.0,7.0,7.0,0.0,1.0,0.0,2.0,2.0,12.0,8.0
0021400871,1610612737,ATL,Atlanta,203488,Mike Muscala,Mike,,,15:45,2.0,6.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,5.0,-6.0
0021400871,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,15:56,4.0,5.0,0.8,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0
0021400871,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,,12:44,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0
0021400871,1610612737,ATL,Atlanta,203544,Pero Antic,Pero,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400871,1610612737,ATL,Atlanta,201960,DeMarre Carroll,DeMarre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400871,1610612737,ATL,Atlanta,201143,Al Horford,Al,,NWT - Family Reasons,,,,,,,,,,,,,,,,,,,,
0021400871,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400871,1610612748,MIA,Miami,2736,Luol Deng,Luol,F,,39:50,2.0,7.0,0.286,2.0,5.0,0.4,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,8.0,0.0,8.0,3.0
0021400871,1610612748,MIA,Miami,201611,Henry Walker,Henry,F,,26:20,3.0,16.0,0.188,2.0,11.0,0.182,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,10.0,-4.0
0021400871,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,33:50,6.0,8.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,8.0,16.0,24.0,0.0,0.0,2.0,1.0,2.0,14.0,-2.0
0021400871,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,31:01,9.0,17.0,0.529,0.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,4.0,3.0,0.0,4.0,1.0,22.0,4.0
0021400871,1610612748,MIA,Miami,201609,Goran Dragic,Goran,G,,35:07,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,6.0,2.0,0.0,3.0,1.0,6.0,-8.0
0021400871,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,34:48,5.0,13.0,0.385,2.0,4.0,0.5,4.0,5.0,0.8,0.0,1.0,1.0,4.0,5.0,1.0,2.0,3.0,16.0,0.0
0021400871,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,,25:12,4.0,12.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,3.0,6.0,9.0,0.0
0021400871,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,13:53,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,-3.0
0021400871,1610612748,MIA,Miami,204054,Zoran Dragic,Zoran,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400871,1610612748,MIA,Miami,203516,James Ennis III,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400871,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400871,1610612748,MIA,Miami,203894,Shabazz Napier,Shabazz,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
