GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401208,1610612740,NOP,New Orleans,202347,Quincy Pondexter,Quincy,F,,24:10,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,17.0
0021401208,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,F,,35:48,8.0,14.0,0.571,0.0,0.0,0.0,8.0,8.0,1.0,4.0,7.0,11.0,5.0,2.0,6.0,1.0,3.0,24.0,14.0
0021401208,1610612740,NOP,New Orleans,201600,Omer Asik,Omer,C,,24:26,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,1.0,2.0,6.0,17.0
0021401208,1610612740,NOP,New Orleans,201569,Eric Gordon,Eric,G,,29:27,7.0,14.0,0.5,4.0,8.0,0.5,4.0,6.0,0.667,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,22.0,17.0
0021401208,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,G,,31:21,8.0,14.0,0.571,1.0,1.0,1.0,5.0,6.0,0.833,2.0,1.0,3.0,5.0,2.0,0.0,3.0,2.0,22.0,11.0
0021401208,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,,17:33,2.0,6.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,1.0,0.0,1.0,1.0,3.0,5.0,-8.0
0021401208,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,,,23:50,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,-5.0
0021401208,1610612740,NOP,New Orleans,202708,Norris Cole,Norris,,,19:32,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,7.0,-1.0
0021401208,1610612740,NOP,New Orleans,201583,Ryan Anderson,Ryan,,,18:13,2.0,8.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0
0021401208,1610612740,NOP,New Orleans,201962,Toney Douglas,Toney,,,15:40,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,-3.0
