GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300515,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,F,,29:04,3.0,3.0,1.0,3.0,3.0,1.0,2.0,4.0,0.5,0.0,7.0,7.0,5.0,0.0,0.0,0.0,2.0,11.0,15.0
0021300515,1610612744,GSW,Golden State,101135,David Lee,David,F,,35:11,10.0,12.0,0.833,0.0,0.0,0.0,2.0,2.0,1.0,6.0,12.0,18.0,2.0,0.0,1.0,2.0,5.0,22.0,17.0
0021300515,1610612744,GSW,Golden State,101106,Andrew Bogut,Andrew,C,,24:22,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,13.0,3.0,0.0,1.0,3.0,2.0,8.0,10.0
0021300515,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,26:20,6.0,18.0,0.333,1.0,6.0,0.167,2.0,4.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,15.0,17.0
0021300515,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36:14,5.0,18.0,0.278,2.0,11.0,0.182,3.0,4.0,0.75,0.0,0.0,0.0,6.0,1.0,0.0,7.0,2.0,15.0,11.0
0021300515,1610612744,GSW,Golden State,203084,Harrison Barnes,Harrison,,,26:19,2.0,7.0,0.286,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,6.0,-3.0
0021300515,1610612744,GSW,Golden State,201578,Marreese Speights,Marreese,,,14:34,1.0,5.0,0.2,0.0,2.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0
0021300515,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,,19:45,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,4.0,9.0
0021300515,1610612744,GSW,Golden State,203145,Kent Bazemore,Kent,,,14:07,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,13.0
0021300515,1610612744,GSW,Golden State,201962,Toney Douglas,Toney,,,11:46,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0
0021300515,1610612744,GSW,Golden State,203136,Ognjen Kuzmic,Ognjen,,,2:18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0021300515,1610612744,GSW,Golden State,979,Jermaine O'Neal,Jermaine,,NWT - Right wrist surgery,,,,,,,,,,,,,,,,,,,,
0021300515,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,24:28,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.0,1.0,3.0,2.0,-22.0
0021300515,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,F,,30:57,6.0,15.0,0.4,2.0,5.0,0.4,6.0,8.0,0.75,3.0,3.0,6.0,0.0,2.0,0.0,1.0,2.0,20.0,-18.0
0021300515,1610612749,MIL,Milwaukee,202336,Larry Sanders,Larry,C,,29:51,2.0,10.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,2.0,0.0,0.0,1.0,3.0,5.0,-11.0
0021300515,1610612749,MIL,Milwaukee,2557,Luke Ridnour,Luke,G,,25:38,2.0,9.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,4.0,-25.0
0021300515,1610612749,MIL,Milwaukee,202688,Brandon Knight,Brandon,G,,35:54,8.0,15.0,0.533,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,18.0,-7.0
0021300515,1610612749,MIL,Milwaukee,201564,O.J. Mayo,O.J.,,,25:02,5.0,8.0,0.625,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,13.0,-1.0
0021300515,1610612749,MIL,Milwaukee,202327,Ekpe Udoh,Ekpe,,,15:51,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,2.0,2.0,2.0,1.0,-9.0
0021300515,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,,,30:40,4.0,7.0,0.571,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,10.0,-7.0
0021300515,1610612749,MIL,Milwaukee,2406,Caron Butler,Caron,,,17:03,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,2.0,2.0,-3.0
0021300515,1610612749,MIL,Milwaukee,203545,Miroslav Raduljica,Miroslav,,,2:18,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,-1.0
