GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201170,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,F,,30:47,7.0,12.0,0.583,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,3.0,15.0,9.0
0022201170,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,F,,32:00,4.0,5.0,0.8,1.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,13.0,13.0
0022201170,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,C,,23:09,6.0,13.0,0.462,2.0,4.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,3.0,0.0,1.0,3.0,6.0,16.0,0.0
0022201170,1610612759,SAS,San Antonio,1628984,Devonte' Graham,Devonte',G,,18:35,1.0,6.0,0.167,1.0,6.0,0.167,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0
0022201170,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,G,,33:15,7.0,11.0,0.636,0.0,0.0,0.0,3.0,3.0,1.0,2.0,8.0,10.0,11.0,1.0,0.0,1.0,1.0,17.0,24.0
0022201170,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,16:43,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,6.0,-8.0
0022201170,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,28:13,9.0,14.0,0.643,4.0,7.0,0.571,4.0,5.0,0.8,0.0,6.0,6.0,0.0,1.0,0.0,2.0,2.0,26.0,16.0
0022201170,1610612759,SAS,San Antonio,1631230,Dominick Barlow,Dominick,,,29:51,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,10.0,5.0,1.0,2.0,1.0,3.0,12.0,8.0
0022201170,1610612759,SAS,San Antonio,1629641,Romeo Langford,Romeo,,,7:48,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,-5.0
0022201170,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,16:23,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,4.0,2.0,4.0,-15.0
0022201170,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,,,28:16,9.0,15.0,0.6,4.0,8.0,0.5,8.0,9.0,0.889,2.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,30.0,-3.0
