GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301148,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,29:25,2.0,9.0,0.222,2.0,7.0,0.286,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
0021301148,1610612761,TOR,Toronto,202335,Patrick Patterson,Patrick,F,,28:41,2.0,9.0,0.222,1.0,4.0,0.25,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,3.0,7.0,13.0
0021301148,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,34:04,7.0,11.0,0.636,0.0,0.0,0.0,3.0,5.0,0.6,5.0,8.0,13.0,3.0,0.0,1.0,2.0,3.0,17.0,10.0
0021301148,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,38:22,7.0,19.0,0.368,0.0,1.0,0.0,9.0,10.0,0.9,0.0,2.0,2.0,5.0,1.0,0.0,2.0,3.0,23.0,3.0
0021301148,1610612761,TOR,Toronto,202349,Greivis Vasquez,Greivis,G,,37:29,10.0,15.0,0.667,6.0,8.0,0.75,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,26.0,13.0
0021301148,1610612761,TOR,Toronto,201946,Tyler Hansbrough,Tyler,,,13:56,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,4.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,3.0,-6.0
0021301148,1610612761,TOR,Toronto,2422,John Salmons,John,,,20:20,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,9.0,-6.0
0021301148,1610612761,TOR,Toronto,201986,Nando De Colo,Nando,,,18:35,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,1.0,2.0,7.0,-2.0
0021301148,1610612761,TOR,Toronto,200779,Steve Novak,Steve,,,3:20,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-6.0
0021301148,1610612761,TOR,Toronto,101236,Chuck Hayes,Chuck,,,15:48,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,-5.0
0021301148,1610612761,TOR,Toronto,202779,Dwight Buycks,Dwight,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301148,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301148,1610612761,TOR,Toronto,202933,Julyan Stone,Julyan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301148,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,34:21,6.0,9.0,0.667,0.0,2.0,0.0,8.0,8.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,6.0,20.0,-13.0
0021301148,1610612749,MIL,Milwaukee,202399,Jeff Adrien,Jeff,F,,41:20,8.0,17.0,0.471,0.0,0.0,0.0,3.0,3.0,1.0,4.0,8.0,12.0,2.0,0.0,1.0,1.0,1.0,19.0,4.0
0021301148,1610612749,MIL,Milwaukee,2585,Zaza Pachulia,Zaza,C,,8:56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,-9.0
0021301148,1610612749,MIL,Milwaukee,201196,Ramon Sessions,Ramon,G,,42:31,5.0,13.0,0.385,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,10.0,0.0,0.0,1.0,2.0,13.0,4.0
0021301148,1610612749,MIL,Milwaukee,202688,Brandon Knight,Brandon,G,,33:02,6.0,15.0,0.4,0.0,4.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,4.0,1.0,1.0,2.0,4.0,15.0,-10.0
0021301148,1610612749,MIL,Milwaukee,203089,John Henson,John,,,39:03,10.0,16.0,0.625,0.0,0.0,0.0,3.0,4.0,0.75,3.0,6.0,9.0,6.0,1.0,3.0,1.0,3.0,23.0,7.0
0021301148,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,,,24:49,1.0,6.0,0.167,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,-4.0
0021301148,1610612749,MIL,Milwaukee,202874,Chris Wright,Chris,,,15:59,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0
0021301148,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,,DND - Sore right ankle,,,,,,,,,,,,,,,,,,,,
0021301148,1610612749,MIL,Milwaukee,201564,O.J. Mayo,O.J.,,DND - Sprained right ankle,,,,,,,,,,,,,,,,,,,,
0021301148,1610612749,MIL,Milwaukee,203545,Miroslav Raduljica,Miroslav,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301148,1610612749,MIL,Milwaukee,202327,Ekpe Udoh,Ekpe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301148,1610612749,MIL,Milwaukee,203489,Nate Wolters,Nate,,DND - Fractured left hand,,,,,,,,,,,,,,,,,,,,
