GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400042,1610612744,GSW,Golden State,203084,Harrison Barnes,Harrison,F,,26:11,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,10.0
0021400042,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,29:14,2.0,7.0,0.286,0.0,2.0,0.0,1.0,3.0,0.333,0.0,6.0,6.0,2.0,2.0,1.0,1.0,4.0,5.0,11.0
0021400042,1610612744,GSW,Golden State,101106,Andrew Bogut,Andrew,C,,31:32,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,3.0,9.0,12.0,3.0,1.0,2.0,3.0,3.0,11.0,1.0
0021400042,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,33:56,11.0,22.0,0.5,3.0,7.0,0.429,4.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,29.0,7.0
0021400042,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30:50,6.0,18.0,0.333,1.0,5.0,0.2,8.0,8.0,1.0,1.0,4.0,5.0,6.0,2.0,0.0,3.0,1.0,21.0,12.0
0021400042,1610612744,GSW,Golden State,201578,Marreese Speights,Marreese,,,12:17,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0
0021400042,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,,31:39,2.0,6.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,5.0,1.0,0.0,1.0,1.0,5.0,-7.0
0021400042,1610612744,GSW,Golden State,203105,Festus Ezeli,Festus,,,12:36,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,1.0,0.0,4.0,-2.0
0021400042,1610612744,GSW,Golden State,2571,Leandro Barbosa,Leandro,,,15:41,5.0,9.0,0.556,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,13.0,-4.0
0021400042,1610612744,GSW,Golden State,2733,Shaun Livingston,Shaun,,,16:05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-5.0
0021400042,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400042,1610612744,GSW,Golden State,203136,Ognjen Kuzmic,Ognjen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400042,1610612744,GSW,Golden State,201575,Brandon Rush,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400042,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,31:46,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,8.0,9.0,4.0,2.0,0.0,3.0,4.0,5.0,-5.0
0021400042,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,33:12,10.0,20.0,0.5,0.0,2.0,0.0,6.0,8.0,0.75,4.0,9.0,13.0,1.0,1.0,1.0,3.0,2.0,26.0,-9.0
0021400042,1610612757,POR,Portland,201577,Robin Lopez,Robin,C,,26:50,6.0,13.0,0.462,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,0.0,0.0,0.0,3.0,5.0,12.0,-16.0
0021400042,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,33:04,7.0,15.0,0.467,3.0,9.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,1.0,2.0,0.0,2.0,2.0,18.0,-6.0
0021400042,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,38:22,4.0,18.0,0.222,1.0,7.0,0.143,2.0,2.0,1.0,3.0,3.0,6.0,5.0,0.0,0.0,2.0,1.0,11.0,-3.0
