GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400826,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,18:08,2,11,0.182,0,4,0.0,0,0,0.0,3,1,4,1,1,1,0,1,4,-13.0
0021400826,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,F,,21:00,1,5,0.2,0,0,0.0,0,1,0.0,2,5,7,0,1,1,0,1,2,-21.0
0021400826,1610612743,DEN,Denver,203994,Jusuf Nurkic,Jusuf,C,,28:07,5,13,0.385,0,0,0.0,0,0,0.0,6,1,7,1,2,0,1,5,10,-14.0
0021400826,1610612743,DEN,Denver,201568,Danilo Gallinari,Danilo,G,,19:22,5,11,0.455,3,6,0.5,3,4,0.75,1,1,2,0,0,0,2,2,16,-19.0
0021400826,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,23:54,6,12,0.5,0,2,0.0,5,5,1.0,1,0,1,4,3,0,1,1,17,-27.0
0021400826,1610612743,DEN,Denver,200751,Randy Foye,Randy,,,17:52,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,3,0,0,2,2,8,-16.0
0021400826,1610612743,DEN,Denver,201589,Darrell Arthur,Darrell,,,17:09,1,5,0.2,0,1,0.0,3,4,0.75,1,3,4,0,2,0,0,3,5,-4.0
0021400826,1610612743,DEN,Denver,201581,JJ Hickson,JJ,,,11:30,1,4,0.25,0,0,0.0,2,2,1.0,2,3,5,0,0,0,1,1,4,-9.0
0021400826,1610612743,DEN,Denver,203914,Gary Harris,Gary,,,15:34,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,1,0,0,2,1,4,-2.0
0021400826,1610612743,DEN,Denver,2749,Jameer Nelson,Jameer,,,14:15,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,5,0,0,0,0,2,2.0
0021400826,1610612743,DEN,Denver,203115,Will Barton,Will,,,25:04,3,10,0.3,2,4,0.5,0,0,0.0,0,3,3,3,2,1,1,1,8,0.0
0021400826,1610612743,DEN,Denver,203530,Joffrey Lauvergne,Joffrey,,,18:14,3,6,0.5,0,1,0.0,2,2,1.0,0,3,3,0,0,2,1,1,8,-2.0
0021400826,1610612743,DEN,Denver,203475,Erick Green,Erick,,,9:51,3,7,0.429,0,2,0.0,0,0,0.0,0,2,2,1,2,0,1,0,6,0.0
0021400826,1610612760,OKC,Oklahoma City,202713,Kyle Singler,Kyle,F,,14:49,3,3,1.0,1,1,1.0,0,0,0.0,0,2,2,0,1,0,1,5,7,16.0
0021400826,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,F,,26:06,10,18,0.556,0,1,0.0,0,0,0.0,1,7,8,0,1,8,1,3,20,29.0
0021400826,1610612760,OKC,Oklahoma City,202683,Enes Kanter,Enes,C,,26:22,8,12,0.667,0,0,0.0,4,6,0.667,5,7,12,3,1,0,3,4,20,36.0
0021400826,1610612760,OKC,Oklahoma City,203460,Andre Roberson,Andre,G,,11:21,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,3,2,0,1,0,2,6.0
0021400826,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,27:23,8,12,0.667,2,3,0.667,3,5,0.6,1,7,8,17,0,0,2,1,21,33.0
0021400826,1610612760,OKC,Oklahoma City,203079,Dion Waiters,Dion,,,27:14,7,15,0.467,1,2,0.5,2,2,1.0,1,2,3,0,0,0,1,1,17,18.0
0021400826,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,14:19,0,2,0.0,0,0,0.0,2,2,1.0,1,1,2,3,0,0,1,1,2,-1.0
0021400826,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,Anthony,,,17:30,4,6,0.667,1,3,0.333,0,0,0.0,0,7,7,0,1,1,1,1,9,7.0
0021400826,1610612760,OKC,Oklahoma City,203956,Mitch McGary,Mitch,,,20:40,4,9,0.444,0,0,0.0,2,6,0.333,4,3,7,1,1,0,1,1,10,-10.0
0021400826,1610612760,OKC,Oklahoma City,201571,D.J. Augustin,D.J.,,,29:32,2,7,0.286,2,5,0.4,2,2,1.0,0,3,3,2,1,0,3,2,8,4.0
0021400826,1610612760,OKC,Oklahoma City,200779,Steve Novak,Steve,,,8:33,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-4.0
0021400826,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,8:33,1,2,0.5,1,1,1.0,0,0,0.0,0,4,4,1,0,1,1,0,3,-4.0
0021400826,1610612760,OKC,Oklahoma City,203087,Jeremy Lamb,Jeremy,,,7:38,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-5.0
