GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201157,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,F,,28:17,5.0,8.0,0.625,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,2.0,0.0,1.0,0.0,12.0,-3.0
0022201157,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,32:29,7.0,19.0,0.368,1.0,3.0,0.333,3.0,4.0,0.75,1.0,9.0,10.0,6.0,1.0,2.0,3.0,1.0,18.0,3.0
0022201157,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,36:51,15.0,26.0,0.577,0.0,2.0,0.0,8.0,10.0,0.8,8.0,9.0,17.0,0.0,1.0,2.0,3.0,3.0,38.0,5.0
0022201157,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,30:29,4.0,9.0,0.444,2.0,3.0,0.667,5.0,6.0,0.833,2.0,4.0,6.0,2.0,0.0,0.0,2.0,1.0,15.0,14.0
0022201157,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,33:49,5.0,12.0,0.417,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,10.0,2.0,0.0,3.0,3.0,12.0,-2.0
0022201157,1610612747,LAL,Los Angeles,1627736,Malik Beasley,Malik,,,10:27,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0
0022201157,1610612747,LAL,Los Angeles,1628972,Troy Brown Jr.,Troy,,,8:51,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0022201157,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,,,21:15,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,3.0,4.0,20.0
0022201157,1610612747,LAL,Los Angeles,1629117,Wenyen Gabriel,Wenyen,,,14:53,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,9.0
0022201157,1610612747,LAL,Los Angeles,203471,Dennis Schroder,Dennis,,,22:39,3.0,4.0,0.75,0.0,1.0,0.0,5.0,6.0,0.833,0.0,0.0,0.0,6.0,2.0,0.0,2.0,2.0,11.0,15.0
0022201157,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201157,1610612747,LAL,Los Angeles,1628432,Davon Reed,Davon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201157,1610612747,LAL,Los Angeles,1629022,Lonnie Walker IV,Lonnie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201157,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,37:29,6.0,14.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,5.0,4.0,15.0,-1.0
0022201157,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,F,,35:44,8.0,18.0,0.444,2.0,7.0,0.286,5.0,5.0,1.0,4.0,4.0,8.0,3.0,0.0,0.0,1.0,5.0,23.0,-6.0
0022201157,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,31:06,6.0,9.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,5.0,6.0,11.0,1.0,2.0,0.0,1.0,3.0,14.0,4.0
