GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200803,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,29:12,7.0,9.0,0.778,3.0,4.0,0.75,3.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,2.0,20.0,23.0
0022200803,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,30:56,7.0,12.0,0.583,0.0,1.0,0.0,3.0,4.0,0.75,1.0,9.0,10.0,4.0,1.0,3.0,0.0,4.0,17.0,18.0
0022200803,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,29:44,9.0,11.0,0.818,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,13.0,0.0,0.0,1.0,2.0,3.0,18.0,9.0
0022200803,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,34:51,6.0,18.0,0.333,2.0,10.0,0.2,5.0,5.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,4.0,1.0,19.0,14.0
0022200803,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,35:35,8.0,13.0,0.615,4.0,6.0,0.667,4.0,4.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,1.0,3.0,24.0,28.0
0022200803,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,25:22,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,3.0,1.0,1.0,0.0,3.0,6.0,15.0
0022200803,1610612739,CLE,Cleveland,201937,Ricky Rubio,Ricky,,,19:55,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,0.0,1.0,3.0,7.0,8.0
0022200803,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,,24:49,3.0,12.0,0.25,3.0,8.0,0.375,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,3.0,1.0,9.0,0.0
0022200803,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,2:24,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
0022200803,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,,,2:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0022200803,1610612739,CLE,Cleveland,203526,Raul Neto,Raul,,,2:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0022200803,1610612739,CLE,Cleveland,1629603,Mamadi Diakite,Mamadi,,,2:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0022200803,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200803,1610612754,IND,Indiana,1627741,Buddy Hield,Buddy,F,,29:37,6.0,14.0,0.429,4.0,9.0,0.444,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,3.0,1.0,16.0,-7.0
0022200803,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,28:27,3.0,10.0,0.3,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,-17.0
0022200803,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,24:28,9.0,18.0,0.5,2.0,6.0,0.333,7.0,7.0,1.0,4.0,6.0,10.0,0.0,1.0,3.0,2.0,4.0,27.0,-12.0
0022200803,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,27:33,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,1.0,1.0,6.0,-9.0
0022200803,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,31:19,5.0,10.0,0.5,1.0,2.0,0.5,4.0,6.0,0.667,2.0,2.0,4.0,11.0,0.0,0.0,3.0,4.0,15.0,-30.0
0022200803,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,27:10,4.0,11.0,0.364,0.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,3.0,9.0,-21.0
0022200803,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,19:07,3.0,6.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,6.0,-4.0
0022200803,1610612754,IND,Indiana,1629052,Oshae Brissett,Oshae,,,17:50,1.0,6.0,0.167,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
0022200803,1610612754,IND,Indiana,1628464,Daniel Theis,Daniel,,,15:15,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,7.0,-4.0
0022200803,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,,8:17,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,-3.0
0022200803,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,,6:20,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
0022200803,1610612754,IND,Indiana,1630678,Terry Taylor,Terry,,,4:37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0
0022200803,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200803,1610612754,IND,Indiana,1630537,Chris Duarte,Chris,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022200803,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
