GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100101,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,30:36,10.0,18.0,0.556,5.0,9.0,0.556,3.0,5.0,0.6,2.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,28.0,14.0
0022100101,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,35:36,5.0,8.0,0.625,2.0,3.0,0.667,3.0,5.0,0.6,4.0,10.0,14.0,3.0,0.0,0.0,2.0,6.0,15.0,3.0
0022100101,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,C,,33:55,3.0,7.0,0.429,0.0,3.0,0.0,2.0,2.0,1.0,4.0,6.0,10.0,1.0,0.0,4.0,4.0,5.0,8.0,4.0
0022100101,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,38:18,8.0,17.0,0.471,6.0,11.0,0.545,9.0,11.0,0.818,0.0,9.0,9.0,8.0,2.0,1.0,4.0,4.0,31.0,19.0
0022100101,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,32:26,5.0,14.0,0.357,1.0,6.0,0.167,4.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,5.0,3.0,15.0,4.0
0022100101,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,,20:37,2.0,9.0,0.222,2.0,7.0,0.286,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,8.0,14.0
0022100101,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,28:08,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,5.0,13.0
0022100101,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,,14:32,1.0,5.0,0.2,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0
0022100101,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,5:52,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0
0022100101,1610612753,ORL,Orlando,1629649,Ignas Brazdeikis,Ignas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100101,1610612753,ORL,Orlando,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100101,1610612753,ORL,Orlando,1628539,Mychal Mulder,Mychal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100101,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,17:19,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,6.0,5.0,0.0
0022100101,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,Jarred,F,,29:23,3.0,8.0,0.375,0.0,2.0,0.0,4.0,4.0,1.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,2.0,10.0,-10.0
0022100101,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,37:24,8.0,17.0,0.471,4.0,8.0,0.5,3.0,7.0,0.429,6.0,10.0,16.0,6.0,2.0,0.0,2.0,3.0,23.0,-24.0
0022100101,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,36:43,10.0,22.0,0.455,2.0,8.0,0.25,2.0,4.0,0.5,2.0,4.0,6.0,3.0,2.0,0.0,2.0,1.0,24.0,-11.0
0022100101,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,16:55,1.0,8.0,0.125,1.0,5.0,0.2,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,3.0,15.0
0022100101,1610612750,MIN,Minnesota,1627736,Malik Beasley,Malik,,,32:26,4.0,16.0,0.25,3.0,12.0,0.25,0.0,0.0,0.0,3.0,3.0,6.0,2.0,1.0,0.0,2.0,0.0,11.0,-20.0
0022100101,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,20:15,2.0,7.0,0.286,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,6.0,-23.0
0022100101,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,21:16,2.0,7.0,0.286,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,-15.0
